Time,AccelRobX,AccelRobY,AccelRobZ,TargetModelAngleX,TargetModelAngleY,TargetModelAngleZ,CurrentModelAngleX,CurrentModelAngleY,CurrentModelAngleZ,ClampedModelAngleX,ClampedModelAngleY,ClampedModelAngleZ
83332,0,29,0,29,-10,00,-20,30,20,30,-400,00,-30,07,35,40,-395,95,-30,07,35,40,-90,00
83350,0,29,0,39,-10,29,-27,30,20,30,-411,60,-29,65,33,14,-398,29,-29,65,33,14,-90,00
83366,-0,59,0,39,-10,29,-27,30,-41,30,-411,60,-29,30,21,97,-400,29,-29,30,21,97,-90,00
83383,-2,16,0,49,-10,68,-34,30,-151,20,-427,20,-30,05,-4,00,-404,33,-30,05,-4,00,-90,00
83399,-2,16,0,49,-10,68,-34,30,-151,20,-427,20,-30,69,-26,08,-407,76,-30,69,-26,08,-90,00
83416,-1,57,0,29,-10,19,-20,30,-109,90,-407,60,-29,13,-38,66,-407,73,-29,13,-38,66,-90,00
83432,-1,57,0,29,-10,19,-20,30,-109,90,-407,60,-27,81,-49,34,-407,71,-27,81,-49,34,-90,00
83449,2,16,-0,39,-9,21,27,30,151,20,-368,40,-19,54,-19,26,-401,82,-19,54,-19,26,-90,00
83466,2,16,-0,39,-10,00,27,30,151,20,-400,00,-12,51,6,31,-401,54,-12,51,6,31,-90,00
83483,-0,29,0,59,-10,00,-41,30,-20,30,-400,00,-16,83,2,32,-401,31,-16,83,2,32,-90,00
83499,-0,29,0,59,-10,39,-41,30,-20,30,-415,60,-20,50,-1,08,-403,46,-20,50,-1,08,-90,00
83521,1,27,0,59,-10,39,-41,30,88,90,-415,60,-23,62,12,42,-405,28,-23,62,12,42,-90,00
83538,-1,08,0,39,-10,09,-27,30,-75,60,-403,60,-24,17,-0,78,-405,03,-24,17,-0,78,-90,00
83556,-1,08,0,39,-9,51,-27,30,-75,60,-380,40,-24,64,-12,01,-401,33,-24,64,-12,01,-90,00
83580,0,49,-0,10,-9,51,7,00,34,30,-380,40,-19,90,-5,06,-398,19,-19,90,-5,06,-90,00
83602,0,00,1,08,-10,58,-75,60,0,00,-423,20,-28,25,-4,30,-401,94,-28,25,-4,30,-90,00
83619,0,00,0,29,-10,00,-20,30,0,00,-400,00,-27,06,-3,66,-401,65,-27,06,-3,66,-90,00
83636,-0,20,0,29,-10,00,-20,30,-14,00,-400,00,-26,04,-5,21,-401,40,-26,04,-5,21,-90,00
83651,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,18,-6,53,-402,33,-25,18,-6,53,-90,00
83666,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,45,-7,65,-403,12,-24,45,-7,65,-90,00
83683,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,88,-6,50,-403,19,-24,88,-6,50,-90,00
83699,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,24,-5,53,-403,26,-25,24,-5,53,-90,00
83716,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,55,-4,70,-403,31,-25,55,-4,70,-90,00
83732,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,81,-3,99,-403,35,-25,81,-3,99,-90,00
83749,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,04,-5,49,-403,39,-26,04,-5,49,-90,00
83766,-0,20,0,39,-10,19,-27,30,-14,00,-407,60,-26,23,-6,77,-404,02,-26,23,-6,77,-90,00
83783,0,00,0,29,-10,19,-20,30,0,00,-407,60,-25,34,-5,75,-404,56,-25,34,-5,75,-90,00
83800,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,63,-4,89,-404,41,-25,63,-4,89,-90,00
83816,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,88,-6,26,-404,29,-25,88,-6,26,-90,00
83833,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-27,14,-7,42,-404,79,-27,14,-7,42,-90,00
83849,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-28,22,-8,41,-405,21,-28,22,-8,41,-90,00
83866,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-27,03,-9,24,-405,57,-27,03,-9,24,-90,00
83883,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-26,02,-9,96,-405,87,-26,02,-9,96,-90,00
83899,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,16,-10,56,-406,13,-25,16,-10,56,-90,00
83915,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,43,-11,08,-406,35,-24,43,-11,08,-90,00
83931,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,81,-11,52,-406,54,-23,81,-11,52,-90,00
83947,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-23,29,-11,89,-406,10,-23,29,-11,89,-90,00
83963,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,89,-10,11,-405,72,-23,89,-10,11,-90,00
83979,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,40,-8,59,-405,41,-24,40,-8,59,-90,00
83995,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,83,-7,30,-405,13,-24,83,-7,30,-90,00
84011,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,20,-6,21,-404,90,-25,20,-6,21,-90,00
84027,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,52,-7,38,-404,71,-25,52,-7,38,-90,00
84047,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,79,-8,37,-404,54,-25,79,-8,37,-90,00
84068,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,01,-9,21,-404,40,-26,01,-9,21,-90,00
84084,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,21,-7,83,-404,28,-26,21,-7,83,-90,00
84099,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,37,-6,66,-404,18,-26,37,-6,66,-90,00
84116,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,51,-5,66,-404,09,-26,51,-5,66,-90,00
84133,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,63,-4,81,-404,02,-26,63,-4,81,-90,00
84149,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,73,-4,09,-403,96,-26,73,-4,09,-90,00
84166,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,76,-5,58,-404,50,-25,76,-5,58,-90,00
84182,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,94,-6,84,-404,97,-24,94,-6,84,-90,00
84199,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,30,-7,91,-404,76,-25,30,-7,91,-90,00
84216,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,60,-8,83,-404,59,-25,60,-8,83,-90,00
84232,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,85,-9,60,-404,44,-25,85,-9,60,-90,00
84249,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,02,-10,26,-404,91,-25,02,-10,26,-90,00
84266,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,31,-10,82,-405,32,-24,31,-10,82,-90,00
84282,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,71,-11,30,-405,66,-23,71,-11,30,-90,00
84299,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,20,-11,70,-405,95,-23,20,-11,70,-90,00
84315,-0,20,0,29,-10,00,-20,30,-14,00,-400,00,-22,76,-12,05,-405,06,-22,76,-12,05,-90,00
84331,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-22,39,-12,34,-404,84,-22,39,-12,34,-90,00
84347,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-23,13,-12,59,-404,65,-23,13,-12,59,-90,00
84363,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-23,76,-12,80,-404,50,-23,76,-12,80,-90,00
84379,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,29,-12,98,-404,36,-24,29,-12,98,-90,00
84395,-0,20,0,39,-10,19,-27,30,-14,00,-407,60,-24,74,-13,13,-404,85,-24,74,-13,13,-90,00
84411,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-26,17,-13,26,-405,26,-26,17,-13,26,-90,00
84427,-0,20,0,49,-10,09,-34,30,-14,00,-403,60,-27,39,-13,37,-405,01,-27,39,-13,37,-90,00
84443,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,38,-13,47,-404,80,-27,38,-13,47,-90,00
84459,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,37,-13,55,-404,62,-27,37,-13,55,-90,00
84475,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,36,-13,62,-404,47,-27,36,-13,62,-90,00
84491,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,35,-13,67,-404,34,-27,35,-13,67,-90,00
84507,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,35,-13,72,-404,23,-27,35,-13,72,-90,00
84523,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,35,-13,76,-404,13,-27,35,-13,76,-90,00
84539,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,35,-13,80,-404,05,-27,35,-13,80,-90,00
84555,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,35,-13,83,-403,98,-27,35,-13,83,-90,00
84571,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,35,-13,86,-403,93,-27,35,-13,86,-90,00
84587,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,35,-13,88,-403,88,-27,35,-13,88,-90,00
84616,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,35,-11,80,-403,84,-27,35,-11,80,-90,00
84633,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,35,-10,03,-403,80,-27,35,-10,03,-90,00
84649,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,35,-10,62,-403,77,-27,35,-10,62,-90,00
84666,-0,20,0,39,-10,19,-27,30,-14,00,-407,60,-27,35,-11,13,-404,34,-27,35,-11,13,-90,00
84683,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-26,29,-11,56,-404,83,-26,29,-11,56,-90,00
84699,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,44,-11,93,-404,65,-26,44,-11,93,-90,00
84715,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,57,-12,24,-404,49,-26,57,-12,24,-90,00
84731,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,68,-12,50,-404,36,-26,68,-12,50,-90,00
84747,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,77,-12,73,-404,24,-26,77,-12,73,-90,00
84763,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,85,-12,92,-404,15,-26,85,-12,92,-90,00
84779,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,92,-13,08,-404,07,-26,92,-13,08,-90,00
84795,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,98,-13,22,-404,00,-26,98,-13,22,-90,00
84811,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,03,-13,33,-403,94,-27,03,-13,33,-90,00
84827,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,07,-11,33,-403,89,-27,07,-11,33,-90,00
84843,0,00,0,39,-10,39,-27,30,0,00,-415,60,-27,10,-9,63,-405,64,-27,10,-9,63,-90,00
84859,-0,20,0,59,-10,39,-41,30,-14,00,-415,60,-29,23,-10,29,-407,14,-29,23,-10,29,-90,00
84875,-0,20,0,59,-10,09,-41,30,-14,00,-403,60,-31,04,-10,85,-406,61,-31,04,-10,85,-90,00
84891,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-30,48,-11,32,-406,16,-30,48,-11,32,-90,00
84907,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-30,00,-11,72,-405,77,-30,00,-11,72,-90,00
84923,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-29,60,-12,06,-405,45,-29,60,-12,06,-90,00
84939,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-29,25,-12,35,-405,17,-29,25,-12,35,-90,00
84955,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-28,96,-12,60,-404,93,-28,96,-12,60,-90,00
84971,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-28,71,-12,81,-404,73,-28,71,-12,81,-90,00
84987,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-28,50,-12,99,-404,56,-28,50,-12,99,-90,00
85003,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-28,32,-13,14,-404,42,-28,32,-13,14,-90,00
85019,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-28,17,-13,27,-404,30,-28,17,-13,27,-90,00
85035,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-28,04,-13,38,-404,19,-28,04,-13,38,-90,00
85051,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,93,-13,47,-404,10,-27,93,-13,47,-90,00
85067,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-26,78,-13,55,-404,63,-26,78,-13,55,-90,00
85083,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-25,81,-13,62,-404,47,-25,81,-13,62,-90,00
85115,0,00,0,39,-10,19,-27,30,0,00,-407,60,-26,03,-11,58,-404,94,-26,03,-11,58,-90,00
85131,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,17,-11,94,-405,34,-25,17,-11,94,-90,00
85147,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-24,44,-12,25,-405,08,-24,44,-12,25,-90,00
85163,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,87,-12,51,-404,86,-24,87,-12,51,-90,00
85179,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,24,-12,73,-404,67,-25,24,-12,73,-90,00
85195,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,55,-12,92,-404,51,-25,55,-12,92,-90,00
85211,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,81,-13,09,-404,37,-25,81,-13,09,-90,00
85227,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,03,-13,22,-404,26,-26,03,-13,22,-90,00
85243,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,22,-11,24,-404,16,-26,22,-11,24,-90,00
85259,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,38,-9,55,-404,07,-26,38,-9,55,-90,00
85275,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,52,-10,22,-404,00,-26,52,-10,22,-90,00
85291,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,64,-10,79,-403,94,-26,64,-10,79,-90,00
85307,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,69,-11,27,-404,49,-25,69,-11,27,-90,00
85323,-0,20,0,29,-10,00,-20,30,-14,00,-400,00,-24,88,-11,68,-403,82,-24,88,-11,68,-90,00
85339,-0,20,0,29,-10,00,-20,30,-14,00,-400,00,-24,19,-12,03,-403,25,-24,19,-12,03,-90,00
85366,0,00,0,29,-10,19,-20,30,0,00,-407,60,-23,61,-10,22,-403,90,-23,61,-10,22,-90,00
85382,0,00,0,29,-10,19,-20,30,0,00,-407,60,-23,11,-8,69,-404,45,-23,11,-8,69,-90,00
85399,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-23,74,-9,49,-404,33,-23,74,-9,49,-90,00
85415,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,27,-10,16,-404,22,-24,27,-10,16,-90,00
85432,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,73,-10,74,-404,12,-24,73,-10,74,-90,00
85449,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,11,-11,23,-404,05,-25,11,-11,23,-90,00
85465,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,44,-9,54,-403,98,-25,44,-9,54,-90,00
85482,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,72,-10,21,-403,92,-25,72,-10,21,-90,00
85498,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,96,-10,78,-403,87,-25,96,-10,78,-90,00
85514,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,16,-11,26,-403,83,-26,16,-11,26,-90,00
85530,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,33,-11,67,-403,80,-26,33,-11,67,-90,00
85546,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,48,-12,02,-403,77,-26,48,-12,02,-90,00
85562,-0,20,0,39,-10,19,-27,30,-14,00,-407,60,-26,60,-12,32,-404,34,-26,60,-12,32,-90,00
85578,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,65,-12,57,-404,83,-25,65,-12,57,-90,00
85594,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-24,85,-12,79,-404,65,-24,85,-12,79,-90,00
85610,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,22,-12,97,-404,49,-25,22,-12,97,-90,00
85626,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,53,-13,12,-404,36,-25,53,-13,12,-90,00
85642,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,80,-13,25,-404,24,-25,80,-13,25,-90,00
85658,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,02,-13,37,-404,15,-26,02,-13,37,-90,00
85674,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,21,-13,46,-404,06,-26,21,-13,46,-90,00
85690,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,38,-13,54,-403,99,-26,38,-13,54,-90,00
85706,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,51,-11,51,-403,94,-26,51,-11,51,-90,00
85722,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,63,-11,88,-403,89,-26,63,-11,88,-90,00
85738,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,73,-12,20,-403,84,-26,73,-12,20,-90,00
85754,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,82,-12,47,-403,81,-26,82,-12,47,-90,00
85770,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,89,-12,70,-403,78,-26,89,-12,70,-90,00
85786,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,95,-12,90,-403,75,-26,95,-12,90,-90,00
85802,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,00,-13,06,-403,73,-27,00,-13,06,-90,00
85818,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,05,-11,10,-403,71,-27,05,-11,10,-90,00
85834,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,09,-9,44,-403,69,-27,09,-9,44,-90,00
85850,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,12,-8,02,-403,68,-27,12,-8,02,-90,00
85866,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,15,-6,82,-403,67,-27,15,-6,82,-90,00
85898,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,17,-7,90,-403,66,-27,17,-7,90,-90,00
85914,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,19,-8,81,-403,65,-27,19,-8,81,-90,00
85930,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-26,16,-9,59,-404,24,-26,16,-9,59,-90,00
85946,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,28,-10,25,-404,74,-25,28,-10,25,-90,00
85962,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,58,-10,81,-404,57,-25,58,-10,81,-90,00
85978,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,84,-11,29,-404,43,-25,84,-11,29,-90,00
85995,0,00,0,29,-10,19,-20,30,0,00,-407,60,-25,01,-9,60,-404,90,-25,01,-9,60,-90,00
86012,0,00,0,29,-10,19,-20,30,0,00,-407,60,-24,30,-8,16,-405,31,-24,30,-8,16,-90,00
86033,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-25,80,-9,03,-405,65,-25,80,-9,03,-90,00
86049,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,03,-9,78,-405,34,-26,03,-9,78,-90,00
86066,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,22,-10,41,-405,08,-26,22,-10,41,-90,00
86082,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,38,-10,95,-404,86,-26,38,-10,95,-90,00
86099,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,52,-11,41,-404,67,-26,52,-11,41,-90,00
86116,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,58,-11,80,-405,11,-25,58,-11,80,-90,00
86132,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,79,-12,13,-405,48,-24,79,-12,13,-90,00
86149,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,12,-12,41,-405,80,-24,12,-12,41,-90,00
86165,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,55,-12,65,-406,07,-23,55,-12,65,-90,00
86182,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,06,-12,85,-406,30,-23,06,-12,85,-90,00
86199,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,64,-13,02,-406,50,-22,64,-13,02,-90,00
86216,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,29,-13,17,-406,66,-22,29,-13,17,-90,00
86233,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,04,-11,19,-406,20,-23,04,-11,19,-90,00
86249,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,68,-9,51,-405,81,-23,68,-9,51,-90,00
86265,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,23,-8,09,-405,48,-24,23,-8,09,-90,00
86282,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,69,-6,87,-405,20,-24,69,-6,87,-90,00
86299,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,08,-5,84,-404,96,-25,08,-5,84,-90,00
86315,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,41,-4,97,-404,75,-25,41,-4,97,-90,00
86331,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,69,-6,32,-404,58,-25,69,-6,32,-90,00
86347,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,94,-7,47,-404,43,-25,94,-7,47,-90,00
86363,0,00,0,20,-10,09,-14,00,0,00,-403,60,-24,15,-6,35,-404,31,-24,15,-6,35,-90,00
86379,0,00,0,29,-10,19,-20,30,0,00,-407,60,-23,57,-5,40,-404,80,-23,57,-5,40,-90,00
86395,-0,29,0,29,-10,19,-20,30,-20,30,-407,60,-23,08,-7,63,-405,22,-23,08,-7,63,-90,00
86411,-0,29,0,20,-10,09,-14,00,-20,30,-403,60,-21,72,-9,53,-404,98,-21,72,-9,53,-90,00
86427,-0,20,0,20,-10,09,-14,00,-14,00,-403,60,-20,56,-10,20,-404,77,-20,56,-10,20,-90,00
86443,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-20,52,-10,77,-405,20,-20,52,-10,77,-90,00
86459,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-20,49,-11,26,-405,56,-20,49,-11,26,-90,00
86475,0,29,0,49,-10,19,-34,30,20,30,-407,60,-22,56,-6,52,-405,86,-22,56,-6,52,-90,00
86500,0,29,0,39,-10,09,-27,30,20,30,-403,60,-23,27,-2,50,-405,52,-23,27,-2,50,-90,00
86524,0,49,0,39,-10,09,-27,30,34,30,-403,60,-23,87,3,02,-405,24,-23,87,3,02,-90,00
86550,-0,29,0,20,-10,09,-14,00,-20,30,-403,60,-22,39,-0,48,-404,99,-22,39,-0,48,-90,00
86570,-0,29,0,20,-10,09,-14,00,-20,30,-403,60,-21,13,-3,45,-404,78,-21,13,-3,45,-90,00
86590,-0,29,0,39,-10,09,-27,30,-20,30,-403,60,-22,06,-5,98,-404,60,-22,06,-5,98,-90,00
86611,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-22,85,-7,18,-404,45,-22,85,-7,18,-90,00
86635,-0,20,0,29,-10,00,-20,30,-14,00,-400,00,-22,46,-8,20,-403,79,-22,46,-8,20,-90,00
86655,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,14,-9,07,-404,36,-22,14,-9,07,-90,00
86675,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-21,86,-9,81,-404,84,-21,86,-9,81,-90,00
86697,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-21,63,-10,44,-405,26,-21,63,-10,44,-90,00
86715,0,00,0,69,-10,09,-48,30,0,00,-403,60,-25,63,-8,87,-405,01,-25,63,-8,87,-90,00
86731,0,00,0,69,-10,09,-48,30,0,00,-403,60,-29,03,-7,54,-404,80,-29,03,-7,54,-90,00
86747,0,00,0,39,-10,09,-27,30,0,00,-403,60,-28,77,-6,41,-404,62,-28,77,-6,41,-90,00
86763,0,00,0,39,-10,09,-27,30,0,00,-403,60,-28,55,-5,45,-404,47,-28,55,-5,45,-90,00
86779,0,20,0,39,-10,09,-27,30,14,00,-403,60,-28,36,-2,53,-404,34,-28,36,-2,53,-90,00
86795,0,20,0,39,-10,09,-27,30,14,00,-403,60,-28,20,-0,05,-404,23,-28,20,-0,05,-90,00
86811,-0,49,0,20,-10,09,-14,00,-34,30,-403,60,-26,07,-5,19,-404,13,-26,07,-5,19,-90,00
86827,-0,49,0,29,-10,19,-20,30,-34,30,-407,60,-25,21,-9,56,-404,65,-25,21,-9,56,-90,00
86843,-0,29,0,29,-10,19,-20,30,-20,30,-407,60,-24,47,-11,17,-405,09,-24,47,-11,17,-90,00
86859,-0,29,0,39,-10,09,-27,30,-20,30,-403,60,-24,90,-12,54,-404,87,-24,90,-12,54,-90,00
86875,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,26,-12,76,-404,68,-25,26,-12,76,-90,00
86891,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,56,-12,94,-404,52,-25,56,-12,94,-90,00
86907,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,82,-11,00,-404,38,-25,82,-11,00,-90,00
86923,0,20,0,39,-10,09,-27,30,14,00,-403,60,-26,04,-7,25,-404,26,-26,04,-7,25,-90,00
86939,0,20,0,39,-10,09,-27,30,14,00,-403,60,-26,23,-4,06,-404,16,-26,23,-4,06,-90,00
86955,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,39,-5,55,-404,08,-26,39,-5,55,-90,00
86971,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,53,-6,82,-404,01,-26,53,-6,82,-90,00
86987,-0,78,0,39,-10,29,-27,30,-54,60,-411,60,-26,64,-13,99,-405,15,-26,64,-13,99,-90,00
87003,-0,78,0,39,-10,09,-27,30,-54,60,-403,60,-26,74,-20,08,-404,91,-26,74,-20,08,-90,00
87019,-0,29,0,39,-10,09,-27,30,-20,30,-403,60,-26,83,-20,11,-404,72,-26,83,-20,11,-90,00
87035,-0,29,0,39,-10,19,-27,30,-20,30,-407,60,-26,90,-20,14,-405,15,-26,90,-20,14,-90,00
87051,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,91,-19,22,-405,52,-25,91,-19,22,-90,00
87067,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,07,-18,44,-405,83,-25,07,-18,44,-90,00
87083,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,35,-17,77,-406,10,-24,35,-17,77,-90,00
87115,0,20,0,49,-10,19,-34,30,14,00,-407,60,-25,84,-13,01,-406,32,-25,84,-13,01,-90,00
87131,0,20,0,49,-10,19,-34,30,14,00,-407,60,-27,11,-8,95,-406,51,-27,11,-8,95,-90,00
87147,0,20,0,49,-10,19,-34,30,14,00,-407,60,-28,19,-5,51,-406,68,-28,19,-5,51,-90,00
