Time,AccelX,AccelY,AccelZ,TargetAngleX,TargetAngleY,TargetAngleZ,CurrentAngleX,CurrentAngleY,CurrentAngleZ
55568,0,20,-4,70,-9,02,90,00,-90,00,3,00,89,82,-89,82,1,19
55585,0,29,-4,51,-8,62,90,00,-90,00,4,35,89,82,-89,82,1,66
55602,0,29,-4,51,-8,62,90,00,-90,00,4,35,89,82,-89,82,2,06
55618,1,37,-3,33,-9,70,66,60,-90,00,20,55,86,33,-89,82,4,84
55635,1,37,-3,33,-10,39,66,60,-90,00,20,55,83,37,-89,82,7,19
55651,1,08,-3,53,-10,39,70,60,-90,00,16,20,81,46,-89,82,8,54
55667,1,08,-3,53,-10,19,70,60,-90,00,16,20,79,83,-89,82,9,69
55683,0,88,-3,72,-10,19,74,40,-90,00,13,20,79,02,-89,82,10,22
55699,0,88,-3,72,-9,21,74,40,-90,00,13,20,78,32,-89,82,10,67
55715,0,88,-3,72,-9,21,74,40,-90,00,13,20,77,73,-89,82,11,05
55731,0,88,-3,72,-9,02,74,40,-90,00,13,20,77,23,-89,82,11,37
55747,1,27,-3,72,-9,02,74,40,-90,00,19,05,76,81,-89,82,12,52
55763,1,27,-3,04,-8,13,60,80,-90,00,19,05,74,41,-89,82,13,50
55779,1,27,-3,04,-8,13,60,80,-90,00,19,05,72,37,-89,82,14,33
55796,-0,29,-4,12,-10,68,82,40,-90,00,-4,35,73,87,-89,82,11,53
55812,-0,29,-4,12,-10,68,82,40,-90,00,-4,35,75,15,-89,82,9,15
55828,-0,29,-4,12,-11,47,82,40,-90,00,-4,35,76,24,-89,82,7,12
55844,-0,29,-4,12,-11,47,82,40,-90,00,-4,35,77,16,-89,82,5,40
55860,0,20,-3,43,-10,29,68,60,-90,00,3,00,75,88,-89,82,5,04
55876,0,20,-3,43,-8,72,68,60,-90,00,3,00,74,79,-89,82,4,74
55892,0,00,-3,72,-8,72,74,40,-90,00,0,00,74,73,-89,82,4,03
55908,0,00,-3,72,-8,53,74,40,-90,00,0,00,74,68,-89,82,3,42
55924,0,20,-3,92,-8,53,78,40,-90,00,3,00,75,24,-89,82,3,36
55940,0,20,-3,53,-9,41,70,60,-90,00,3,00,74,54,-89,82,3,30
55956,0,29,-3,53,-9,41,70,60,-90,00,4,35,73,95,-89,82,3,46
55972,0,29,-3,23,-9,80,64,60,-90,00,4,35,72,55,-89,82,3,59
55988,0,29,-3,23,-9,80,64,60,-90,00,4,35,71,36,-89,82,3,71
56004,0,29,-1,18,-4,61,23,60,-90,00,4,35,64,19,-89,82,3,80
56020,4,61,-1,18,-4,61,23,60,-90,00,69,15,58,10,-89,82,13,61
56036,4,61,-1,18,-4,61,23,60,-90,00,69,15,52,93,-89,82,21,94
56052,4,61,-1,18,-4,61,23,60,-90,00,69,15,48,53,-89,82,29,02
56084,-1,86,-3,43,-12,35,68,60,-90,00,-27,90,51,54,-89,82,20,48
56100,-2,16,-3,33,-12,35,66,60,-90,00,-32,40,53,80,-89,82,12,55
56116,-2,16,-3,33,-13,52,66,60,-90,00,-32,40,55,72,-89,82,5,81
56132,-0,29,-1,76,-13,52,35,20,-90,00,-4,35,52,64,-89,82,4,28
56148,-0,29,-1,76,-11,76,35,20,-90,00,-4,35,50,02,-89,82,2,99
56164,0,29,-1,27,-11,76,25,40,-90,00,4,35,46,33,-89,82,3,19
56180,0,29,-1,27,-11,76,25,40,-90,00,4,35,43,19,-89,82,3,37
56196,0,29,-1,27,-11,76,25,40,-90,00,4,35,40,52,-89,82,3,51
56212,0,29,-2,16,-9,41,43,20,-90,00,4,35,40,92,-89,82,3,64
56228,-1,08,-2,16,-9,41,43,20,-90,00,-16,20,41,27,-89,82,0,66
56244,-1,57,-1,57,-10,39,31,40,-90,00,-23,55,39,79,-89,82,-2,97
56260,-1,57,-1,57,-10,39,31,40,-90,00,-23,55,38,53,-89,82,-6,06
56276,-1,08,-1,37,-10,58,27,40,-90,00,-16,20,36,86,-89,82,-7,58
56292,-1,08,-1,37,-10,58,27,40,-90,00,-16,20,35,44,-89,82,-8,87
56308,-0,59,-1,37,-10,39,27,40,-90,00,-8,85,34,23,-89,82,-8,87
56324,-0,59,-1,37,-9,02,27,40,-90,00,-8,85,33,21,-89,82,-8,87
56340,-1,08,-1,67,-9,02,33,40,-90,00,-16,20,33,21,-89,82,-9,97
56356,-1,08,-1,67,-9,21,33,40,-90,00,-16,20,33,21,-89,82,-10,90
56372,-1,57,-1,37,-9,21,27,40,-90,00,-23,55,32,34,-89,82,-12,80
56388,-1,57,-1,37,-9,21,27,40,-90,00,-23,55,31,60,-89,82,-14,41
56404,-1,57,-1,37,-9,21,27,40,-90,00,-23,55,30,97,-89,82,-15,78
56420,-1,57,-0,10,-9,21,2,00,-90,00,-23,55,26,62,-89,82,-16,95
56436,0,00,-0,10,-9,21,2,00,-90,00,0,00,22,93,-89,82,-14,41
56452,0,00,-0,69,-8,62,13,80,-90,00,0,00,21,56,-89,82,-12,25
56483,-1,67,-0,29,-10,68,5,80,-90,00,-25,05,19,20,-89,82,-14,17
56499,-2,74,-0,29,-10,68,5,80,-90,00,-41,10,17,19,-89,82,-18,21
56515,-2,74,-0,29,-10,68,5,80,-90,00,-41,10,15,48,-89,82,-21,64
56532,-2,74,-0,29,-10,68,5,80,-90,00,-41,10,14,03,-89,82,-24,56
56548,-2,35,0,20,-11,07,-4,00,-90,00,-35,25,11,32,-89,82,-26,16
56564,-2,35,0,20,-11,07,-4,00,-90,00,-35,25,9,02,-89,82,-27,53
56580,-1,86,0,29,-10,19,-5,80,-90,00,-27,90,6,80,-89,82,-27,58
56596,-1,86,0,29,-9,21,-5,80,-90,00,-27,90,4,91,-89,82,-27,63
56612,-1,57,0,49,-9,21,-9,80,-90,00,-23,55,2,70,-89,82,-27,02
56628,-1,57,0,49,-9,41,-9,80,-90,00,-23,55,0,83,-89,82,-26,50
56644,-1,57,0,59,-9,41,-11,80,-90,00,-23,55,-1,07,-89,82,-26,06
56660,-1,57,0,69,-10,68,-13,80,-90,00,-23,55,-2,98,-89,82,-25,68
56676,-1,96,0,69,-10,68,-13,80,-90,00,-29,40,-4,60,-89,82,-26,24
56692,-1,96,0,49,-9,90,-9,80,-90,00,-29,40,-5,38,-89,82,-26,71
56708,-1,57,0,49,-9,90,-9,80,-90,00,-23,55,-6,04,-89,82,-26,24
56724,-1,57,0,59,-9,60,-11,80,-90,00,-23,55,-6,91,-89,82,-25,83
56740,-1,57,0,59,-9,60,-11,80,-90,00,-23,55,-7,64,-89,82,-25,49
56756,-1,96,0,88,-9,51,-17,60,-90,00,-29,40,-9,13,-89,82,-26,08
56772,-1,96,0,88,-9,51,-17,60,-90,00,-29,40,-10,40,-89,82,-26,58
56788,-2,35,0,98,-10,29,-19,60,-90,00,-35,25,-11,78,-89,82,-27,88
56804,-2,35,0,98,-10,29,-19,60,-90,00,-35,25,-12,96,-89,82,-28,98
56820,-2,16,1,37,-10,78,-27,40,-90,00,-32,40,-15,12,-89,82,-29,50
56836,-2,16,1,37,-10,29,-27,40,-90,00,-32,40,-16,96,-89,82,-29,93
56852,-1,67,0,98,-10,29,-19,60,-90,00,-25,05,-17,36,-89,82,-29,20
56884,-1,96,0,59,-9,80,-11,80,-90,00,-29,40,-16,53,-89,82,-29,23
56900,-1,96,0,78,-9,60,-15,60,-90,00,-29,40,-16,39,-89,82,-29,23
56916,-1,27,0,78,-9,60,-15,60,-90,00,-19,05,-16,27,-89,82,-27,70
56932,-1,27,0,69,-9,70,-13,80,-90,00,-19,05,-15,90,-89,82,-26,40
56948,-1,37,0,69,-9,70,-13,80,-90,00,-20,55,-15,58,-89,82,-25,53
56964,-1,37,0,88,-9,51,-17,60,-90,00,-20,55,-15,89,-89,82,-24,78
56985,-1,57,0,88,-9,51,-17,60,-90,00,-23,55,-16,14,-89,82,-24,60
57001,-0,78,0,69,-9,51,-13,80,-90,00,-11,70,-15,79,-89,82,-22,66
57019,-0,78,0,69,-9,51,-13,80,-90,00,-11,70,-15,49,-89,82,-21,02
57035,-0,78,0,69,-9,51,-13,80,-90,00,-11,70,-15,24,-89,82,-19,62
57051,-0,78,0,49,-9,90,-9,80,-90,00,-11,70,-14,42,-89,82,-18,43
57068,-0,78,0,49,-9,90,-9,80,-90,00,-11,70,-13,73,-89,82,-17,42
57085,-0,59,0,88,-9,70,-17,60,-90,00,-8,85,-14,31,-89,82,-16,14
57102,-0,59,0,88,-9,70,-17,60,-90,00,-8,85,-14,80,-89,82,-15,04
57118,-0,20,1,47,-10,68,-29,40,-90,00,-3,00,-16,99,-89,82,-13,24
57135,-0,20,1,47,-9,70,-29,40,-90,00,-3,00,-18,85,-89,82,-11,70
57151,-1,37,0,69,-9,70,-13,80,-90,00,-20,55,-18,10,-89,82,-13,03
57168,-1,37,0,69,-9,41,-13,80,-90,00,-20,55,-17,45,-89,82,-14,16
57185,-0,88,0,78,-9,41,-15,60,-90,00,-13,20,-17,17,-89,82,-14,01
57201,-0,88,1,57,-9,80,-31,40,-90,00,-13,20,-19,31,-89,82,-13,89
57217,-1,67,1,57,-9,80,-31,40,-90,00,-25,05,-21,12,-89,82,-15,57
57235,-1,57,1,76,-10,78,-35,20,-90,00,-23,55,-23,23,-89,82,-16,76
57251,-1,57,1,76,-10,78,-35,20,-90,00,-23,55,-25,03,-89,82,-17,78
57267,-1,86,1,96,-10,68,-39,20,-90,00,-27,90,-27,15,-89,82,-19,30
57284,-1,86,1,96,-10,09,-39,20,-90,00,-27,90,-28,96,-89,82,-20,59
57300,-1,37,1,18,-10,09,-23,60,-90,00,-20,55,-28,16,-89,82,-20,59
57316,-1,37,1,18,-10,88,-23,60,-90,00,-20,55,-27,47,-89,82,-20,59
57332,-4,51,1,86,-10,88,-37,20,-90,00,-67,65,-28,93,-89,82,-27,65
57348,-4,51,1,86,-10,88,-37,20,-90,00,-67,65,-30,17,-89,82,-33,65
57364,-4,80,1,86,-10,88,-37,20,-90,00,-72,00,-31,23,-89,82,-39,40
57385,-2,35,1,08,-9,70,-21,60,-90,00,-35,25,-29,78,-89,82,-38,78
57401,-2,35,1,08,-9,70,-21,60,-90,00,-35,25,-28,56,-89,82,-38,25
57418,-2,65,-0,20,-8,43,4,00,-90,00,-39,75,-23,67,-89,82,-38,47
57435,-2,65,-0,20,-8,43,4,00,-90,00,-39,75,-19,52,-89,82,-38,67
57451,-3,43,-0,20,-8,43,4,00,-90,00,-51,45,-15,99,-89,82,-40,58
57468,-3,43,-0,20,-8,62,4,00,-90,00,-51,45,-12,99,-89,82,-42,21
57484,-3,53,-0,69,-8,62,13,80,-90,00,-52,95,-8,97,-89,82,-43,82
57501,-3,53,1,37,-8,33,-27,40,-90,00,-52,95,-11,74,-89,82,-45,19
57518,-2,35,1,37,-8,33,-27,40,-90,00,-35,25,-14,09,-89,82,-43,70
57534,-2,35,1,37,-8,33,-27,40,-90,00,-35,25,-16,08,-89,82,-42,43
57551,-2,35,1,37,-8,33,-27,40,-90,00,-35,25,-17,78,-89,82,-41,36
57568,-0,78,2,94,-9,02,-58,80,-90,00,-11,70,-23,93,-89,82,-36,91
57585,-0,78,2,94,-9,41,-58,80,-90,00,-11,70,-29,16,-89,82,-33,13
57601,-2,16,1,76,-9,41,-35,20,-90,00,-32,40,-30,07,-89,82,-33,02
57618,-2,16,1,76,-8,62,-35,20,-90,00,-32,40,-30,84,-89,82,-32,92
57634,-1,67,1,47,-8,62,-29,40,-90,00,-25,05,-30,62,-89,82,-31,74
57651,-1,67,1,47,-8,62,-29,40,-90,00,-25,05,-30,44,-89,82,-30,74
57667,-1,67,1,47,-8,62,-29,40,-90,00,-25,05,-30,28,-89,82,-29,89
57684,-1,37,2,55,-8,13,-51,00,-90,00,-20,55,-33,39,-89,82,-28,49
57700,-1,37,2,55,-8,13,-51,00,-90,00,-20,55,-36,03,-89,82,-27,30
57716,-2,74,5,10,-10,39,-90,00,-90,00,-41,10,-44,13,-89,82,-29,37
57732,-2,74,5,10,-10,39,-90,00,-90,00,-41,10,-51,01,-89,82,-31,13
57748,-1,96,5,39,-10,58,-90,00,-90,00,-29,40,-56,86,-89,82,-30,87
57768,-1,96,5,39,-10,09,-90,00,-90,00,-29,40,-61,83,-89,82,-30,65
57784,-1,67,5,00,-10,09,-90,00,-90,00,-25,05,-66,05,-89,82,-29,81
57801,-1,67,3,04,-11,07,-60,80,-90,00,-25,05,-65,27,-89,82,-29,09
57818,-2,94,3,04,-11,07,-60,80,-90,00,-44,10,-64,60,-89,82,-31,34
57834,-2,94,3,23,-11,76,-64,60,-90,00,-44,10,-64,60,-89,82,-33,26
57851,-2,94,3,23,-11,76,-64,60,-90,00,-44,10,-64,60,-89,82,-34,88
57868,-1,57,3,92,-7,84,-78,40,-90,00,-23,55,-66,67,-89,82,-33,18
57885,-1,57,3,92,-6,86,-78,40,-90,00,-23,55,-68,43,-89,82,-31,74
57901,-1,86,3,53,-6,86,-70,60,-90,00,-27,90,-68,75,-89,82,-31,16
57918,-1,86,3,53,-6,86,-70,60,-90,00,-27,90,-69,03,-89,82,-30,67
57934,-1,67,3,82,-6,86,-76,40,-90,00,-25,05,-70,14,-89,82,-29,83
57951,-1,67,5,68,-7,94,-90,00,-90,00,-25,05,-73,12,-89,82,-29,11
57968,-1,96,5,68,-7,94,-90,00,-90,00,-29,40,-75,65,-89,82,-29,16
57985,-1,57,6,08,-8,62,-90,00,-90,00,-23,55,-77,80,-89,82,-28,32
58002,-1,57,6,08,-8,62,-90,00,-90,00,-23,55,-79,63,-89,82,-27,60
58018,-1,57,6,08,-8,62,-90,00,-90,00,-23,55,-81,19,-89,82,-26,99
58035,-1,57,6,08,-7,45,-90,00,-90,00,-23,55,-82,51,-89,82,-26,48
58051,-1,57,6,08,-7,45,-90,00,-90,00,-23,55,-83,63,-89,82,-26,04
58067,-1,57,6,08,-7,06,-90,00,-90,00,-23,55,-84,59,-89,82,-25,66
58083,-1,67,6,96,-7,06,-90,00,-90,00,-25,05,-85,40,-89,82,-25,57
58099,-1,67,6,96,-7,45,-90,00,-90,00,-25,05,-86,09,-89,82,-25,49
58116,-1,67,7,45,-7,45,-90,00,-90,00,-25,05,-86,68,-89,82,-25,43
58132,-1,67,7,74,-7,35,-90,00,-90,00,-25,05,-87,17,-89,82,-25,37
58148,-1,37,7,74,-7,35,-90,00,-90,00,-20,55,-87,60,-89,82,-24,65
58164,-1,37,7,74,-6,57,-90,00,-90,00,-20,55,-87,96,-89,82,-24,03
58180,-1,67,7,74,-6,57,-90,00,-90,00,-25,05,-88,26,-89,82,-24,19
58196,-1,86,8,23,-5,78,-90,00,-90,00,-27,90,-88,53,-89,82,-24,74
58212,-1,86,8,23,-5,78,-90,00,-90,00,-27,90,-88,75,-89,82,-25,22
58228,-1,86,8,23,-5,59,-90,00,-90,00,-27,90,-88,93,-89,82,-25,62
58244,-1,86,8,23,-5,59,-90,00,-90,00,-27,90,-89,09,-89,82,-25,96
58260,-1,86,8,43,-5,98,-90,00,-90,00,-27,90,-89,23,-89,82,-26,25
58276,-1,86,8,43,-5,10,-90,00,-90,00,-27,90,-89,35,-89,82,-26,50
58292,-1,27,8,53,-5,10,-90,00,-90,00,-19,05,-89,44,-89,82,-25,38
58308,-1,27,8,53,-5,00,-90,00,-90,00,-19,05,-89,53,-89,82,-24,43
58324,-1,67,8,62,-5,00,-90,00,-90,00,-25,05,-89,60,-89,82,-24,52
58340,-1,67,8,72,-5,39,-90,00,-90,00,-25,05,-89,66,-89,82,-24,60
58356,-1,86,8,72,-5,39,-90,00,-90,00,-27,90,-89,71,-89,82,-25,10
58372,-1,86,8,92,-4,41,-90,00,-88,20,-27,90,-89,75,-89,58,-25,52
58388,-1,08,8,92,-4,41,-90,00,-88,20,-16,20,-89,79,-89,37,-24,12
58404,-1,08,9,02,-5,19,-90,00,-90,00,-16,20,-89,82,-89,46,-22,93
58420,-1,57,9,02,-5,19,-90,00,-90,00,-23,55,-89,82,-89,54,-23,03
58436,-1,37,9,31,-6,27,-90,00,-90,00,-20,55,-89,82,-89,61,-22,65
58452,-1,37,9,31,-6,27,-90,00,-90,00,-20,55,-89,82,-89,67,-22,34
58484,-1,37,9,21,-6,57,-90,00,-90,00,-20,55,-89,82,-89,72,-22,07
58500,-1,27,8,72,-6,57,-90,00,-90,00,-19,05,-89,82,-89,76,-21,62
58516,-1,27,8,72,-6,57,-90,00,-90,00,-19,05,-89,82,-89,80,-21,23
58532,-1,27,8,72,-6,57,-90,00,-90,00,-19,05,-89,82,-89,83,-20,90
58548,-1,27,8,72,-7,94,-90,00,-90,00,-19,05,-89,82,-89,83,-20,63
58564,-1,27,8,04,-7,94,-90,00,-90,00,-19,05,-89,82,-89,83,-20,39
58580,-1,27,7,74,-6,76,-90,00,-90,00,-19,05,-89,82,-89,83,-20,19
58596,-1,37,7,74,-6,76,-90,00,-90,00,-20,55,-89,82,-89,83,-20,24
58612,-1,37,5,98,-5,00,-90,00,-90,00,-20,55,-89,82,-89,83,-20,29
58628,-1,08,5,98,-5,00,-90,00,-90,00,-16,20,-89,82,-89,83,-19,68
58644,-0,78,5,10,-4,21,-90,00,-84,20,-11,70,-89,82,-88,98,-18,48
58660,-0,78,5,10,-4,21,-90,00,-84,20,-11,70,-89,82,-88,27,-17,46
58676,-0,78,4,41,-6,76,-88,20,-90,00,-11,70,-89,58,-88,53,-16,60
58692,-0,78,4,41,-6,76,-88,20,-90,00,-11,70,-89,37,-88,75,-15,86
58708,-0,49,5,68,-9,41,-90,00,-90,00,-7,35,-89,47,-88,94,-14,59
58724,-0,49,5,68,-9,41,-90,00,-90,00,-7,35,-89,55,-89,09,-13,50
58740,-0,78,5,59,-9,60,-90,00,-90,00,-11,70,-89,61,-89,23,-13,23
58756,-0,78,5,59,-8,23,-90,00,-90,00,-11,70,-89,67,-89,35,-13,00
58772,-0,88,5,29,-8,23,-90,00,-90,00,-13,20,-89,72,-89,44,-13,00
58788,-0,88,5,29,-8,23,-90,00,-90,00,-13,20,-89,76,-89,53,-13,00
58804,-0,78,5,10,-8,23,-90,00,-90,00,-11,70,-89,80,-89,60,-12,81
58820,-0,78,5,29,-8,72,-90,00,-90,00,-11,70,-89,83,-89,66,-12,64
58836,-0,78,5,29,-8,72,-90,00,-90,00,-11,70,-89,83,-89,71,-12,50
58852,-0,78,5,39,-8,62,-90,00,-90,00,-11,70,-89,83,-89,75,-12,38
58884,-0,78,5,19,-8,13,-90,00,-90,00,-11,70,-89,83,-89,79,-12,28
58900,-0,78,5,19,-8,13,-90,00,-90,00,-11,70,-89,83,-89,82,-12,19
58916,-0,78,5,19,-8,53,-90,00,-90,00,-11,70,-89,83,-89,82,-12,12
58932,-0,78,5,19,-8,53,-90,00,-90,00,-11,70,-89,83,-89,82,-12,05
58951,-0,88,5,29,-8,43,-90,00,-90,00,-13,20,-89,83,-89,82,-12,23
58967,-0,88,5,29,-8,62,-90,00,-90,00,-13,20,-89,83,-89,82,-12,37
58984,-0,88,5,39,-8,62,-90,00,-90,00,-13,20,-89,83,-89,82,-12,50
59001,-0,88,5,39,-8,62,-90,00,-90,00,-13,20,-89,83,-89,82,-12,60
59018,-0,88,5,39,-8,62,-90,00,-90,00,-13,20,-89,83,-89,82,-12,69
59035,-0,78,5,19,-8,33,-90,00,-90,00,-11,70,-89,83,-89,82,-12,54
59051,-0,78,5,19,-8,33,-90,00,-90,00,-11,70,-89,83,-89,82,-12,42
59068,-0,78,5,29,-8,43,-90,00,-90,00,-11,70,-89,83,-89,82,-12,31
59085,-0,78,5,29,-8,13,-90,00,-90,00,-11,70,-89,83,-89,82,-12,22
59101,-1,08,5,39,-8,13,-90,00,-90,00,-16,20,-89,83,-89,82,-12,82
59118,-1,08,5,39,-8,43,-90,00,-90,00,-16,20,-89,83,-89,82,-13,32
59135,-0,88,5,29,-8,43,-90,00,-90,00,-13,20,-89,83,-89,82,-13,32
59156,-1,08,5,19,-8,53,-90,00,-90,00,-16,20,-89,83,-89,82,-13,75
59171,-1,08,5,19,-8,53,-90,00,-90,00,-16,20,-89,83,-89,82,-14,12
59186,-1,67,4,80,-8,13,-90,00,-90,00,-25,05,-89,83,-89,82,-15,76
59201,-1,67,4,80,-8,13,-90,00,-90,00,-25,05,-89,83,-89,82,-17,15
59218,-1,67,4,90,-7,94,-90,00,-90,00,-25,05,-89,83,-89,82,-18,34
59234,-1,67,4,90,-7,94,-90,00,-90,00,-25,05,-89,83,-89,82,-19,35
59251,-1,57,5,49,-10,68,-90,00,-90,00,-23,55,-89,83,-89,82,-19,98
59267,-1,57,5,49,-8,82,-90,00,-90,00,-23,55,-89,83,-89,82,-20,51
59284,-1,57,5,59,-8,82,-90,00,-90,00,-23,55,-89,83,-89,82,-20,97
59300,-1,57,5,10,-8,04,-90,00,-90,00,-23,55,-89,83,-89,82,-21,36
59316,-2,94,5,10,-8,04,-90,00,-90,00,-44,10,-89,83,-89,82,-24,77
59332,-2,94,2,55,-6,17,-51,00,-90,00,-44,10,-84,00,-89,82,-27,67
59348,-3,04,2,55,-6,17,-51,00,-90,00,-45,60,-79,05,-89,82,-30,36
59364,-0,29,3,63,-6,66,-72,60,-90,00,-4,35,-78,09,-89,82,-26,46
59380,-0,29,3,63,-6,66,-72,60,-90,00,-4,35,-77,26,-89,82,-23,14
59396,-0,20,5,68,-11,17,-90,00,-90,00,-3,00,-79,17,-89,82,-20,12
59412,-0,20,5,68,-11,17,-90,00,-90,00,-3,00,-80,80,-89,82,-17,55
59428,-0,20,6,47,-9,90,-90,00,-90,00,-3,00,-82,18,-89,82,-15,37
59444,-0,20,6,47,-9,90,-90,00,-90,00,-3,00,-83,35,-89,82,-13,51
59460,-0,29,4,90,-9,02,-90,00,-90,00,-4,35,-84,35,-89,82,-12,14
59476,-0,29,4,90,-8,04,-90,00,-90,00,-4,35,-85,20,-89,82,-10,97
59492,-0,78,3,92,-8,04,-78,40,-90,00,-11,70,-84,18,-89,82,-11,08
59508,-0,78,3,92,-8,04,-78,40,-90,00,-11,70,-83,31,-89,82,-11,17
59524,-0,78,3,92,-8,04,-78,40,-90,00,-11,70,-82,57,-89,82,-11,25
59540,-0,78,3,82,-8,62,-76,40,-90,00,-11,70,-81,65,-89,82,-11,32
59556,-0,49,3,82,-8,62,-76,40,-90,00,-7,35,-80,86,-89,82,-10,72
59572,-0,49,3,14,-7,84,-62,80,-90,00,-7,35,-78,15,-89,82,-10,22
59601,-0,59,3,63,-9,11,-72,60,-90,00,-8,85,-77,32,-89,82,-10,01
59617,-0,78,3,63,-9,11,-72,60,-90,00,-11,70,-76,61,-89,82,-10,27
59634,0,29,3,43,-9,21,-68,60,-90,00,4,35,-75,41,-89,82,-8,07
59650,0,29,3,43,-9,21,-68,60,-90,00,4,35,-74,39,-89,82,-6,21
59667,0,20,3,72,-9,51,-74,40,-90,00,3,00,-74,39,-89,82,-4,83
59683,0,20,3,72,-9,51,-74,40,-90,00,3,00,-74,39,-89,82,-3,65
59699,-0,29,4,02,-8,92,-80,40,-90,00,-4,35,-75,29,-89,82,-3,76
59715,-0,29,4,02,-8,92,-80,40,-90,00,-4,35,-76,06,-89,82,-3,85
59731,-0,20,4,21,-8,92,-84,20,-90,00,-3,00,-77,28,-89,82,-3,72
59747,-0,20,4,21,-8,92,-84,20,-90,00,-3,00,-78,32,-89,82,-3,61
59763,0,00,4,02,-8,92,-80,40,-90,00,0,00,-78,63,-89,82,-3,07
59779,0,00,3,72,-8,72,-74,40,-90,00,0,00,-77,99,-89,82,-2,61
59795,-0,20,3,72,-8,72,-74,40,-90,00,-3,00,-77,46,-89,82,-2,67
59811,-0,20,4,21,-8,33,-84,20,-90,00,-3,00,-78,47,-89,82,-2,72
59827,0,29,4,21,-8,33,-84,20,-90,00,4,35,-79,33,-89,82,-1,66
59843,0,29,4,12,-8,82,-82,40,-90,00,4,35,-79,79,-89,82,-0,76
59859,-0,20,4,12,-8,82,-82,40,-90,00,-3,00,-80,18,-89,82,-1,09
59875,0,59,5,78,-11,27,-90,00,-90,00,8,85,-81,65,-89,82,0,40
59891,0,59,5,78,-11,27,-90,00,-90,00,8,85,-82,90,-89,82,1,67
59907,1,96,4,12,-10,49,-82,40,-90,00,29,40,-82,83,-89,82,5,83
59923,1,96,4,12,-10,49,-82,40,-90,00,29,40,-82,76,-89,82,9,36
59939,1,86,3,72,-9,21,-74,40,-90,00,27,90,-81,51,-89,82,12,14
59955,1,86,3,72,-8,23,-74,40,-90,00,27,90,-80,44,-89,82,14,51
59971,1,37,2,65,-8,23,-53,00,-90,00,20,55,-76,33,-89,82,15,41
59987,1,37,2,65,-8,53,-53,00,-90,00,20,55,-72,83,-89,82,16,18
60003,0,49,2,74,-8,53,-54,80,-90,00,7,35,-70,12,-89,82,14,86
60019,0,49,2,74,-8,53,-54,80,-90,00,7,35,-67,83,-89,82,13,73
60035,0,49,2,74,-8,53,-54,80,-90,00,7,35,-65,87,-89,82,12,77
60051,0,49,3,82,-9,11,-76,40,-90,00,7,35,-67,45,-89,82,11,96
60084,2,65,4,41,-10,00,-88,20,-90,00,39,75,-70,56,-89,82,16,13
60100,2,65,4,41,-10,00,-88,20,-90,00,39,75,-73,21,-89,82,19,67
60116,1,96,4,41,-9,41,-88,20,-90,00,29,40,-75,46,-89,82,21,13
60132,1,96,4,41,-9,41,-88,20,-90,00,29,40,-77,37,-89,82,22,37
60148,1,57,4,31,-9,70,-86,20,-90,00,23,55,-78,69,-89,82,22,55
60164,1,57,4,31,-9,51,-86,20,-90,00,23,55,-79,82,-89,82,22,70
60180,1,37,4,31,-9,51,-86,20,-90,00,20,55,-80,78,-89,82,22,38
60196,1,37,4,31,-10,19,-86,20,-90,00,20,55,-81,59,-89,82,22,10
60212,1,57,3,53,-10,19,-70,60,-90,00,23,55,-79,94,-89,82,22,32
60228,1,57,3,72,-7,35,-74,40,-90,00,23,55,-79,11,-89,82,22,50
60244,2,16,3,72,-7,35,-74,40,-90,00,32,40,-78,40,-89,82,23,99
60260,2,16,4,12,-6,86,-82,40,-90,00,32,40,-79,00,-89,82,25,25
60276,2,45,4,12,-6,86,-82,40,-90,00,36,75,-79,51,-89,82,26,98
60292,2,45,3,53,-7,55,-70,60,-90,00,36,75,-78,18,-89,82,28,44
60318,1,86,3,53,-9,02,-70,60,-90,00,27,90,-77,04,-89,82,28,36
60334,3,23,4,12,-9,02,-82,40,-90,00,48,45,-77,84,-89,82,31,37
60350,3,23,4,70,-9,70,-90,00,-90,00,48,45,-79,67,-89,82,33,94
60367,2,35,4,70,-9,70,-90,00,-90,00,35,25,-81,22,-89,82,34,13
60384,2,45,4,41,-9,60,-88,20,-90,00,36,75,-82,26,-89,82,34,53
60400,2,45,4,41,-9,60,-88,20,-90,00,36,75,-83,15,-89,82,34,86
60417,1,96,3,92,-8,82,-78,40,-90,00,29,40,-82,44,-89,82,34,04
60434,1,96,3,92,-8,62,-78,40,-90,00,29,40,-81,84,-89,82,33,34
60451,2,65,3,63,-8,62,-72,60,-90,00,39,75,-80,45,-89,82,34,30
60467,2,65,3,63,-8,43,-72,60,-90,00,39,75,-79,27,-89,82,35,12
60484,2,74,3,43,-8,43,-68,60,-90,00,41,10,-77,67,-89,82,36,02
60500,2,74,3,43,-8,43,-68,60,-90,00,41,10,-76,31,-89,82,36,78
60516,2,74,3,43,-8,43,-68,60,-90,00,41,10,-75,15,-89,82,37,43
60532,2,74,3,72,-9,02,-74,40,-90,00,41,10,-75,04,-89,82,37,98
60548,3,23,3,72,-9,02,-74,40,-90,00,48,45,-74,94,-89,82,39,55
60564,3,23,3,82,-8,92,-76,40,-90,00,48,45,-75,16,-89,82,40,88
60580,3,23,3,82,-8,92,-76,40,-90,00,48,45,-75,35,-89,82,42,02
60596,3,23,3,63,-8,62,-72,60,-90,00,48,45,-74,94,-89,82,42,98
