Time,AccelX,AccelY,AccelZ,TargetAngleX,TargetAngleY,TargetAngleZ,CurrentAngleX,CurrentAngleY,CurrentAngleZ
17666,-10,19,-0,69,3,23,-53,62,0,00,0,00,-71,57,0,00,0,00
17682,-10,19,-0,69,3,23,-53,62,0,00,0,00,-69,77,0,00,0,00
17698,-10,00,-0,78,3,14,-57,54,0,00,0,00,-68,55,0,00,0,00
17714,-10,00,-0,78,2,84,-58,87,0,00,0,00,-67,58,0,00,0,00
17730,-9,60,-0,78,2,84,-58,87,0,00,0,00,-66,71,0,00,0,00
17746,-9,60,-0,78,3,63,-55,49,0,00,0,00,-65,59,0,00,0,00
17762,-8,82,-0,69,3,63,-52,06,0,00,0,00,-64,24,0,00,0,00
17778,-8,82,-0,78,4,02,-53,96,0,00,0,00,-63,21,0,00,0,00
17794,-9,41,-0,78,4,02,-53,96,0,00,0,00,-62,28,0,00,0,00
17810,-9,41,-0,88,3,92,-58,07,0,00,0,00,-61,86,0,00,0,00
17826,-9,60,-0,88,3,92,-58,07,0,00,0,00,-61,48,0,00,0,00
17858,-8,53,-0,88,4,12,-57,25,0,00,0,00,-61,06,0,00,0,00
17874,-8,53,-0,88,4,51,-55,73,0,00,0,00,-60,53,0,00,0,00
17890,-8,53,-0,88,4,51,-55,73,0,00,0,00,-60,05,0,00,0,00
17906,-8,82,-0,78,4,31,-52,88,0,00,0,00,-59,33,0,00,0,00
17922,-8,82,-0,78,4,31,-52,88,0,00,0,00,-58,68,0,00,0,00
17938,-9,21,-0,98,4,02,-61,35,0,00,0,00,-58,95,0,00,0,00
17954,-9,21,-0,98,4,12,-60,92,0,00,0,00,-59,15,0,00,0,00
17970,-9,11,-0,88,4,12,-57,25,0,00,0,00,-58,96,0,00,0,00
17986,-9,11,-0,88,4,70,-55,02,0,00,0,00,-58,56,0,00,0,00
18002,-8,82,-0,88,4,70,-55,02,0,00,0,00,-58,21,0,00,0,00
18018,-8,82,-0,88,4,70,-55,02,0,00,0,00,-57,89,0,00,0,00
18034,-8,82,-0,88,4,70,-55,02,0,00,0,00,-57,60,0,00,0,00
18058,-8,82,-0,69,4,90,-47,66,0,00,0,00,-56,61,0,00,0,00
18075,-8,82,-0,69,5,29,-46,46,0,00,0,00,-55,59,0,00,0,00
18092,-8,92,-0,59,5,29,-43,05,0,00,0,00,-54,34,0,00,0,00
18108,-8,92,-0,69,5,10,-47,04,0,00,0,00,-53,61,0,00,0,00
18125,-8,53,-0,69,5,10,-47,04,0,00,0,00,-52,95,0,00,0,00
18141,-8,53,-0,59,5,00,-43,88,0,00,0,00,-52,04,0,00,0,00
18158,-8,13,-0,59,5,00,-43,88,0,00,0,00,-51,23,0,00,0,00
18175,-8,33,-0,39,5,29,-36,23,0,00,0,00,-49,73,0,00,0,00
18191,-8,33,-0,39,5,29,-36,23,0,00,0,00,-48,38,0,00,0,00
18208,-8,13,-0,39,5,98,-34,67,0,00,0,00,-47,01,0,00,0,00
18225,-8,13,-0,39,5,39,-36,00,0,00,0,00,-45,91,0,00,0,00
18241,-7,74,0,10,5,39,-19,35,0,00,0,00,-43,25,0,00,0,00
18257,-7,74,-0,59,4,31,-45,98,0,00,0,00,-43,52,0,00,0,00
18273,-9,60,-0,59,4,31,-45,98,0,00,0,00,-43,77,0,00,0,00
18289,-9,60,-0,49,5,39,-39,39,0,00,0,00,-43,33,0,00,0,00
18305,-7,74,-0,49,5,39,-39,39,0,00,0,00,-42,94,0,00,0,00
18321,-7,74,-0,49,5,19,-39,90,0,00,0,00,-42,63,0,00,0,00
18337,-8,33,-0,49,5,19,-39,90,0,00,0,00,-42,36,0,00,0,00
18353,-9,21,-0,29,4,21,-35,30,0,00,0,00,-41,65,0,00,0,00
18369,-9,21,-0,29,4,21,-35,30,0,00,0,00,-41,02,0,00,0,00
18385,-7,45,0,20,5,59,-15,74,0,00,0,00,-38,49,0,00,0,00
18401,-7,45,0,20,5,59,-15,74,0,00,0,00,-36,21,0,00,0,00
18417,-7,74,0,10,5,68,-18,99,0,00,0,00,-34,49,0,00,0,00
18433,-7,74,0,10,4,02,-21,23,0,00,0,00,-33,17,0,00,0,00
18449,-8,82,0,69,4,02,0,82,0,00,0,00,-29,77,0,00,0,00
18465,-8,82,0,69,4,41,0,80,0,00,0,00,-26,71,0,00,0,00
18481,-8,13,1,37,4,41,25,52,0,00,0,00,-21,49,0,00,0,00
18497,-8,13,1,67,5,00,34,98,0,00,0,00,-15,84,0,00,0,00
18513,-10,00,1,67,5,00,34,98,0,00,0,00,-10,76,0,00,0,00
18529,-10,00,1,67,5,00,34,98,0,00,0,00,-6,18,0,00,0,00
18545,-10,00,1,67,5,00,34,98,0,00,0,00,-2,07,0,00,0,00
18561,-10,00,1,47,4,70,28,58,0,00,0,00,1,00,0,00,0,00
18577,-10,49,1,47,4,70,28,58,0,00,0,00,3,75,0,00,0,00
18593,-10,49,2,25,3,53,61,02,0,00,0,00,9,48,0,00,0,00
18609,-10,49,2,25,3,53,61,02,0,00,0,00,14,64,0,00,0,00
18641,-8,62,2,16,4,61,53,36,0,00,0,00,18,51,0,00,0,00
18657,-7,84,2,35,4,61,60,10,0,00,0,00,22,67,0,00,0,00
18673,-7,84,2,35,2,55,69,83,0,00,0,00,27,38,0,00,0,00
18689,-9,60,2,35,2,55,69,83,0,00,0,00,31,63,0,00,0,00
18705,-9,60,2,35,2,45,70,39,0,00,0,00,35,51,0,00,0,00
18721,-9,90,2,45,2,45,74,52,0,00,0,00,39,41,0,00,0,00
18737,-9,90,2,45,2,84,72,29,0,00,0,00,42,69,0,00,0,00
18753,-9,11,2,25,2,84,64,26,0,00,0,00,44,85,0,00,0,00
18769,-9,11,2,65,0,69,96,05,0,00,0,00,49,97,0,00,0,00
18785,-10,98,2,65,0,69,96,05,0,00,0,00,54,58,0,00,0,00
18801,-10,98,2,94,1,08,105,98,0,00,0,00,59,72,0,00,0,00
18817,-10,49,2,94,1,08,105,98,0,00,0,00,64,34,0,00,0,00
18833,-10,00,2,74,1,76,91,40,0,00,0,00,67,05,0,00,0,00
18849,-10,00,2,74,1,76,91,40,0,00,0,00,69,49,0,00,0,00
18865,-10,39,2,94,1,08,105,98,0,00,0,00,73,13,0,00,0,00
18881,-10,39,2,94,1,08,105,98,0,00,0,00,76,42,0,00,0,00
18897,-10,39,2,74,0,88,98,60,0,00,0,00,78,64,0,00,0,00
18913,-10,39,2,74,-1,47,124,75,0,00,0,00,83,25,0,00,0,00
18929,-10,39,2,65,-1,47,119,52,0,00,0,00,86,88,0,00,0,00
18945,-10,39,2,65,-1,18,115,73,0,00,0,00,89,76,0,00,0,00
18961,-9,90,2,16,-1,18,87,73,0,00,0,00,89,56,0,00,0,00
18977,-9,90,2,16,-1,18,87,73,0,00,0,00,89,38,0,00,0,00
18993,-9,21,1,96,-1,18,76,15,0,00,0,00,88,05,0,00,0,00
19009,-9,21,2,16,-2,06,97,21,0,00,0,00,88,97,0,00,0,00
19041,-9,41,2,16,-2,06,97,21,0,00,0,00,89,79,0,00,0,00
19057,-9,41,2,16,-2,06,97,21,0,00,0,00,90,53,0,00,0,00
19073,-10,00,2,06,-2,94,101,82,0,00,0,00,91,66,0,00,0,00
19089,-10,00,2,06,-2,94,101,82,0,00,0,00,92,68,0,00,0,00
19105,-9,70,1,76,-3,72,89,99,0,00,0,00,92,41,0,00,0,00
19121,-9,70,1,76,-3,72,89,99,0,00,0,00,92,17,0,00,0,00
19137,-9,41,1,76,-3,72,89,99,0,00,0,00,91,95,0,00,0,00
19153,-9,41,1,76,-4,02,94,39,0,00,0,00,92,19,0,00,0,00
19169,-8,53,1,76,-4,02,94,39,0,00,0,00,92,41,0,00,0,00
19185,-8,53,1,76,-4,61,104,39,0,00,0,00,93,61,0,00,0,00
19201,-8,53,1,47,-4,61,77,14,0,00,0,00,91,96,0,00,0,00
19217,-8,53,1,47,-6,37,113,21,0,00,0,00,94,09,0,00,0,00
19233,-8,33,1,57,-6,37,126,81,0,00,0,00,97,36,0,00,0,00
19249,-8,33,0,98,-5,49,36,02,0,00,0,00,91,23,0,00,0,00
19265,-7,06,0,98,-5,49,36,02,0,00,0,00,85,71,0,00,0,00
19281,-7,06,1,86,-6,27,161,13,0,00,0,00,93,25,0,00,0,00
19297,-5,98,1,86,-6,27,161,13,0,00,0,00,100,04,0,00,0,00
19313,-7,25,2,25,-8,43,408,89,0,00,0,00,130,92,0,00,0,00
19329,-7,25,2,25,-8,43,408,89,0,00,0,00,158,72,0,00,0,00
19345,-6,76,2,25,-8,72,460,96,0,00,0,00,188,94,0,00,0,00
19361,-6,76,2,25,-8,72,460,96,0,00,0,00,216,14,0,00,0,00
19377,-5,68,1,86,-7,94,271,81,0,00,0,00,221,71,0,00,0,00
19393,-5,68,1,86,-8,13,293,78,0,00,0,00,228,92,0,00,0,00
19409,-5,68,1,57,-8,13,232,34,0,00,0,00,229,26,0,00,0,00
19441,-5,88,1,27,-8,23,169,13,0,00,0,00,223,25,0,00,0,00
19457,-5,88,0,88,-7,94,52,99,0,00,0,00,206,22,0,00,0,00
19473,-5,39,0,88,-7,94,52,99,0,00,0,00,190,90,0,00,0,00
19489,-5,39,1,76,-8,62,345,31,0,00,0,00,206,34,0,00,0,00
19505,-5,39,1,76,-8,62,345,31,0,00,0,00,220,24,0,00,0,00
19521,-5,39,1,76,-8,62,345,31,0,00,0,00,232,74,0,00,0,00
19537,-5,39,1,76,-8,62,345,31,0,00,0,00,244,00,0,00,0,00
19553,-5,10,1,86,-9,11,478,52,0,00,0,00,267,45,0,00,0,00
19569,-5,10,1,86,-9,11,478,52,0,00,0,00,288,56,0,00,0,00
19585,-4,31,1,67,-8,92,384,58,0,00,0,00,298,16,0,00,0,00
19601,-4,31,1,67,-8,92,384,58,0,00,0,00,306,80,0,00,0,00
19617,-4,21,1,96,-9,60,654,61,0,00,0,00,341,58,0,00,0,00
19633,-4,21,1,96,-9,31,556,58,0,00,0,00,363,08,0,00,0,00
19649,-4,21,1,57,-9,31,469,45,0,00,0,00,373,72,0,00,0,00
19665,-4,21,1,57,-9,51,548,18,0,00,0,00,391,17,0,00,0,00
19681,-3,43,2,16,-9,51,647,52,0,00,0,00,416,80,0,00,0,00
19697,-3,43,2,16,-10,19,879,75,0,00,0,00,463,10,0,00,0,00
19713,-3,04,2,94,-10,19,861,26,0,00,0,00,502,91,0,00,0,00
19729,-3,04,2,94,-10,49,929,36,0,00,0,00,545,56,0,00,0,00
19745,-2,65,2,94,-10,49,929,36,0,00,0,00,583,94,0,00,0,00
19761,-2,65,2,74,-9,80,766,07,0,00,0,00,602,15,0,00,0,00
19777,-1,96,2,74,-9,80,766,07,0,00,0,00,618,54,0,00,0,00
19793,-2,35,2,45,-9,21,597,53,0,00,0,00,616,44,0,00,0,00
19809,-2,35,2,45,-9,21,597,53,0,00,0,00,614,55,0,00,0,00
19825,-1,86,2,84,-11,27,1097,27,0,00,0,00,662,82,0,00,0,00
19857,-1,86,2,65,-11,27,1118,41,0,00,0,00,708,38,0,00,0,00
19873,-1,86,2,65,-9,90,789,68,0,00,0,00,716,51,0,00,0,00
19889,-1,67,1,47,-9,90,737,39,0,00,0,00,718,60,0,00,0,00
19905,-1,67,1,47,-8,92,327,55,0,00,0,00,679,49,0,00,0,00
19921,-1,67,0,69,-8,92,10,36,0,00,0,00,612,58,0,00,0,00
19937,-1,67,0,69,-8,23,6,40,0,00,0,00,551,96,0,00,0,00
19953,-1,57,-0,69,-8,23,-338,91,0,00,0,00,462,88,0,00,0,00
19969,-1,57,-0,69,-9,80,-735,24,0,00,0,00,343,06,0,00,0,00
19985,-1,57,-0,69,-9,80,-735,24,0,00,0,00,235,23,0,00,0,00
20001,-1,57,-0,49,-9,31,-531,33,0,00,0,00,158,58,0,00,0,00
20017,-1,08,-0,49,-9,31,-531,33,0,00,0,00,89,59,0,00,0,00
20033,-1,08,-0,49,-9,31,-531,33,0,00,0,00,27,50,0,00,0,00
20049,-1,08,-0,49,-9,31,-531,33,0,00,0,00,-28,39,0,00,0,00
20065,0,00,-0,49,-9,31,-531,33,0,00,0,00,-78,68,0,00,0,00
20081,0,00,-0,49,-9,31,-531,33,0,00,0,00,-123,95,0,00,0,00
20097,-0,29,-1,08,-9,31,-618,76,0,00,0,00,-173,43,0,00,0,00
20113,-0,29,-1,08,-10,49,-959,26,0,00,0,00,-252,01,0,00,0,00
20129,-0,20,-1,27,-10,49,-946,65,0,00,0,00,-321,47,0,00,0,00
20145,-0,20,-1,27,-9,51,-686,38,0,00,0,00,-357,96,0,00,0,00
20161,0,00,-1,47,-9,51,-698,88,0,00,0,00,-392,06,0,00,0,00
20177,0,00,-1,47,-9,11,-610,84,0,00,0,00,-413,93,0,00,0,00
20193,0,29,-1,47,-9,11,-610,84,0,00,0,00,-433,63,0,00,0,00
20209,0,29,-1,47,-9,11,-610,84,0,00,0,00,-451,35,0,00,0,00
20241,0,29,-2,16,-10,49,-909,36,0,00,0,00,-497,15,0,00,0,00
20257,-0,59,-2,16,-10,49,-909,36,0,00,0,00,-538,37,0,00,0,00
20273,0,59,-1,86,-10,00,-818,20,0,00,0,00,-566,35,0,00,0,00
20289,0,59,-1,86,-10,00,-818,20,0,00,0,00,-591,54,0,00,0,00
20305,0,00,-2,84,-8,23,-575,78,0,00,0,00,-589,96,0,00,0,00
20321,0,00,-2,84,-8,23,-575,78,0,00,0,00,-588,54,0,00,0,00
20337,0,00,-2,84,-8,23,-575,78,0,00,0,00,-587,27,0,00,0,00
20353,0,00,-2,84,-10,29,-863,68,0,00,0,00,-614,91,0,00,0,00
20369,0,20,-1,67,-10,29,-882,57,0,00,0,00,-641,67,0,00,0,00
20385,0,20,-1,67,-10,98,-1027,40,0,00,0,00,-680,25,0,00,0,00
20401,0,20,-0,88,-10,98,-1113,54,0,00,0,00,-723,58,0,00,0,00
20417,0,20,-0,88,-10,98,-1113,54,0,00,0,00,-762,57,0,00,0,00
20433,0,20,-0,88,-10,98,-1113,54,0,00,0,00,-797,67,0,00,0,00
20449,0,20,-0,59,-10,78,-1106,43,0,00,0,00,-828,55,0,00,0,00
20465,0,20,-0,59,-10,78,-1106,43,0,00,0,00,-856,33,0,00,0,00
20481,0,20,-0,78,-10,09,-845,28,0,00,0,00,-855,23,0,00,0,00
20497,0,20,-0,78,-10,09,-845,28,0,00,0,00,-854,23,0,00,0,00
20513,0,29,-0,88,-9,60,-681,38,0,00,0,00,-836,95,0,00,0,00
20529,0,29,-0,88,-9,60,-681,38,0,00,0,00,-821,39,0,00,0,00
20545,0,29,-0,88,-9,60,-681,38,0,00,0,00,-807,39,0,00,0,00
20561,0,29,-0,88,-9,60,-681,38,0,00,0,00,-794,79,0,00,0,00
20577,0,20,-0,98,-9,70,-719,97,0,00,0,00,-787,31,0,00,0,00
20593,0,20,-0,98,-10,58,-993,28,0,00,0,00,-807,90,0,00,0,00
20609,0,29,-0,59,-10,58,-1040,23,0,00,0,00,-831,14,0,00,0,00
20625,0,29,-0,59,-9,90,-769,08,0,00,0,00,-824,93,0,00,0,00
20657,0,29,-0,98,-9,70,-719,97,0,00,0,00,-814,43,0,00,0,00
20673,0,29,-0,98,-9,70,-719,97,0,00,0,00,-804,99,0,00,0,00
20689,0,29,-0,98,-9,90,-782,41,0,00,0,00,-802,73,0,00,0,00
20705,0,29,-0,98,-9,90,-782,41,0,00,0,00,-800,70,0,00,0,00
20721,0,29,-0,78,-9,90,-776,46,0,00,0,00,-798,27,0,00,0,00
20737,0,29,-0,78,-9,90,-776,46,0,00,0,00,-796,09,0,00,0,00
20753,0,49,-0,29,-10,19,-909,47,0,00,0,00,-807,43,0,00,0,00
20769,0,49,-0,29,-10,19,-909,47,0,00,0,00,-817,63,0,00,0,00
20785,0,29,-0,39,-10,39,-995,41,0,00,0,00,-835,41,0,00,0,00
20801,0,29,-0,39,-10,39,-995,41,0,00,0,00,-851,41,0,00,0,00
20817,0,29,-0,49,-10,49,-1022,09,0,00,0,00,-868,48,0,00,0,00
20833,0,29,-0,49,-10,49,-1022,09,0,00,0,00,-883,84,0,00,0,00
20849,0,29,-0,49,-10,49,-1022,09,0,00,0,00,-897,67,0,00,0,00
20865,0,29,-0,49,-10,19,-895,19,0,00,0,00,-897,42,0,00,0,00
20881,0,59,0,10,-10,19,-964,86,0,00,0,00,-904,16,0,00,0,00
20897,0,59,0,10,-9,70,-544,90,0,00,0,00,-868,24,0,00,0,00
20913,0,59,-0,29,-9,70,-648,37,0,00,0,00,-846,25,0,00,0,00
20929,0,59,-0,20,-9,80,-686,14,0,00,0,00,-830,24,0,00,0,00
20945,0,49,-0,20,-9,80,-686,14,0,00,0,00,-815,83,0,00,0,00
20961,0,49,-0,20,-10,29,-975,33,0,00,0,00,-831,78,0,00,0,00
20977,0,49,-0,20,-10,29,-975,33,0,00,0,00,-846,13,0,00,0,00
20993,0,29,-0,29,-10,49,-1058,32,0,00,0,00,-867,35,0,00,0,00
21009,0,29,-0,29,-10,49,-1058,32,0,00,0,00,-886,45,0,00,0,00
21025,0,29,-0,29,-10,49,-1058,32,0,00,0,00,-903,64,0,00,0,00
21057,0,59,-0,20,-9,80,-686,14,0,00,0,00,-881,89,0,00,0,00
21073,0,59,-0,20,-9,90,-743,99,0,00,0,00,-868,10,0,00,0,00
21089,0,49,-0,29,-9,90,-751,56,0,00,0,00,-856,44,0,00,0,00
21105,0,49,-0,29,-10,29,-961,92,0,00,0,00,-866,99,0,00,0,00
21121,0,29,0,00,-10,29,-1016,69,0,00,0,00,-881,96,0,00,0,00
21137,0,29,0,00,-10,09,-868,09,0,00,0,00,-880,57,0,00,0,00
21153,0,49,0,00,-10,09,-868,09,0,00,0,00,-879,32,0,00,0,00
21169,0,49,0,00,-10,29,-1016,69,0,00,0,00,-893,06,0,00,0,00
21185,0,49,0,00,-10,29,-1016,69,0,00,0,00,-905,42,0,00,0,00
21201,0,49,0,00,-10,09,-868,09,0,00,0,00,-901,69,0,00,0,00
21217,0,49,0,00,-10,09,-868,09,0,00,0,00,-898,33,0,00,0,00
21233,0,49,-0,20,-9,80,-686,14,0,00,0,00,-877,11,0,00,0,00
21249,0,49,-0,20,-9,80,-686,14,0,00,0,00,-858,01,0,00,0,00
21265,0,29,0,00,-10,09,-868,09,0,00,0,00,-859,02,0,00,0,00
21281,0,29,0,00,-10,09,-868,09,0,00,0,00,-859,93,0,00,0,00
21297,0,49,-0,29,-9,90,-751,56,0,00,0,00,-849,09,0,00,0,00
21313,0,49,-0,29,-10,19,-909,47,0,00,0,00,-855,13,0,00,0,00
21329,0,49,-0,10,-10,19,-929,71,0,00,0,00,-862,59,0,00,0,00
21345,0,49,-0,10,-10,19,-929,71,0,00,0,00,-869,30,0,00,0,00
21361,0,49,-0,10,-10,19,-929,71,0,00,0,00,-875,34,0,00,0,00
21377,0,49,-0,10,-10,19,-929,71,0,00,0,00,-880,78,0,00,0,00
21393,0,29,-0,10,-10,19,-929,71,0,00,0,00,-885,67,0,00,0,00
21409,0,29,-0,10,-10,00,-801,07,0,00,0,00,-877,21,0,00,0,00
21425,0,49,-0,10,-10,00,-801,07,0,00,0,00,-869,60,0,00,0,00
21457,0,49,0,00,-10,09,-868,09,0,00,0,00,-869,45,0,00,0,00
21473,0,49,-0,10,-10,19,-929,71,0,00,0,00,-875,47,0,00,0,00
21489,0,49,-0,10,-10,19,-929,71,0,00,0,00,-880,90,0,00,0,00
21505,0,49,-0,10,-10,00,-801,07,0,00,0,00,-872,91,0,00,0,00
21521,0,49,-0,10,-10,00,-801,07,0,00,0,00,-865,73,0,00,0,00
21537,0,49,-0,10,-10,00,-801,07,0,00,0,00,-859,26,0,00,0,00
21553,0,49,-0,10,-10,00,-801,07,0,00,0,00,-853,44,0,00,0,00
21569,0,49,-0,10,-10,00,-801,07,0,00,0,00,-848,21,0,00,0,00
21585,0,49,-0,10,-10,29,-993,58,0,00,0,00,-862,74,0,00,0,00
21601,0,49,-0,20,-10,29,-975,33,0,00,0,00,-874,00,0,00,0,00
21617,0,49,-0,20,-10,09,-858,35,0,00,0,00,-872,44,0,00,0,00
21633,0,49,-0,20,-10,09,-858,35,0,00,0,00,-871,03,0,00,0,00
21649,0,49,-0,10,-10,19,-929,71,0,00,0,00,-876,90,0,00,0,00
21665,0,49,-0,10,-10,19,-929,71,0,00,0,00,-882,18,0,00,0,00
21681,0,49,0,00,-10,09,-868,09,0,00,0,00,-880,77,0,00,0,00
21697,0,49,0,00,-10,09,-868,09,0,00,0,00,-879,50,0,00,0,00
21713,0,49,0,00,-10,09,-868,09,0,00,0,00,-878,36,0,00,0,00
21729,0,49,0,00,-10,09,-868,09,0,00,0,00,-877,33,0,00,0,00
21745,0,49,-0,10,-10,19,-929,71,0,00,0,00,-882,57,0,00,0,00
21761,0,49,-0,10,-10,19,-929,71,0,00,0,00,-887,28,0,00,0,00
21777,0,49,0,00,-10,29,-1016,69,0,00,0,00,-900,22,0,00,0,00
21793,0,49,0,00,-10,00,-797,39,0,00,0,00,-889,94,0,00,0,00
21809,0,49,-0,10,-10,00,-801,07,0,00,0,00,-881,05,0,00,0,00
21825,0,49,-0,10,-10,19,-929,71,0,00,0,00,-885,92,0,00,0,00
21857,0,49,-0,10,-10,19,-929,71,0,00,0,00,-890,30,0,00,0,00
21873,0,49,-0,10,-10,19,-929,71,0,00,0,00,-894,24,0,00,0,00
21889,0,49,-0,20,-10,09,-858,35,0,00,0,00,-890,65,0,00,0,00
21905,0,49,-0,20,-10,09,-858,35,0,00,0,00,-887,42,0,00,0,00
21921,0,49,0,10,-10,19,-964,86,0,00,0,00,-895,16,0,00,0,00
21937,0,49,0,10,-10,19,-964,86,0,00,0,00,-902,13,0,00,0,00
21953,0,49,-0,10,-10,00,-801,07,0,00,0,00,-892,03,0,00,0,00
21970,0,49,-0,10,-10,00,-801,07,0,00,0,00,-882,93,0,00,0,00
21991,0,49,0,00,-10,09,-868,09,0,00,0,00,-881,45,0,00,0,00
22007,0,49,0,00,-10,29,-1016,69,0,00,0,00,-894,97,0,00,0,00
22025,0,49,0,00,-10,29,-1016,69,0,00,0,00,-907,14,0,00,0,00
22042,0,49,0,00,-10,29,-1016,69,0,00,0,00,-918,10,0,00,0,00
22058,0,49,0,00,-10,29,-1016,69,0,00,0,00,-927,96,0,00,0,00
22074,0,49,-0,10,-10,19,-929,71,0,00,0,00,-928,13,0,00,0,00
22092,0,49,-0,10,-10,19,-929,71,0,00,0,00,-928,29,0,00,0,00
22108,0,49,-0,10,-10,19,-929,71,0,00,0,00,-928,43,0,00,0,00
22125,0,49,-0,10,-10,00,-801,07,0,00,0,00,-915,70,0,00,0,00
22141,0,49,-0,10,-10,00,-801,07,0,00,0,00,-904,23,0,00,0,00
22158,0,49,-0,10,-10,19,-929,71,0,00,0,00,-906,78,0,00,0,00
22174,0,49,-0,10,-10,19,-929,71,0,00,0,00,-909,07,0,00,0,00
22191,0,49,0,00,-10,09,-868,09,0,00,0,00,-904,97,0,00,0,00
22208,0,59,0,00,-10,09,-868,09,0,00,0,00,-901,29,0,00,0,00
22224,0,59,0,00,-10,09,-868,09,0,00,0,00,-897,97,0,00,0,00
22241,0,59,0,00,-10,09,-868,09,0,00,0,00,-894,98,0,00,0,00
22257,0,49,0,00,-10,09,-868,09,0,00,0,00,-892,29,0,00,0,00
22273,0,49,0,00,-10,19,-944,79,0,00,0,00,-897,54,0,00,0,00
22289,0,49,-0,10,-10,19,-929,71,0,00,0,00,-900,76,0,00,0,00
22305,0,49,-0,10,-10,19,-929,71,0,00,0,00,-903,65,0,00,0,00
22321,0,49,0,10,-10,19,-964,86,0,00,0,00,-909,77,0,00,0,00
22337,0,49,0,10,-10,29,-1046,73,0,00,0,00,-923,47,0,00,0,00
22353,0,49,0,00,-10,29,-1016,69,0,00,0,00,-932,79,0,00,0,00
22369,0,49,-0,10,-10,19,-929,71,0,00,0,00,-932,48,0,00,0,00
22385,0,49,-0,10,-10,19,-929,71,0,00,0,00,-932,21,0,00,0,00
22401,0,49,-0,20,-10,09,-858,35,0,00,0,00,-924,82,0,00,0,00
22417,0,49,-0,20,-10,09,-858,35,0,00,0,00,-918,17,0,00,0,00
22433,0,49,-0,10,-10,19,-929,71,0,00,0,00,-919,33,0,00,0,00
22449,0,49,-0,10,-10,19,-929,71,0,00,0,00,-920,37,0,00,0,00
22465,0,49,-0,10,-10,00,-801,07,0,00,0,00,-908,44,0,00,0,00
22481,0,49,-0,10,-10,00,-801,07,0,00,0,00,-897,70,0,00,0,00
22497,0,49,-0,10,-10,19,-929,71,0,00,0,00,-900,90,0,00,0,00
22513,0,49,-0,10,-10,19,-929,71,0,00,0,00,-903,78,0,00,0,00
22529,0,49,-0,10,-10,19,-929,71,0,00,0,00,-906,37,0,00,0,00
22545,0,49,-0,10,-10,09,-862,59,0,00,0,00,-902,00,0,00,0,00
22561,0,49,0,00,-10,09,-868,09,0,00,0,00,-898,60,0,00,0,00
22577,0,49,0,00,-10,19,-944,79,0,00,0,00,-903,22,0,00,0,00
22593,0,49,-0,10,-10,19,-929,71,0,00,0,00,-905,87,0,00,0,00
22609,0,49,0,10,-10,19,-964,86,0,00,0,00,-911,77,0,00,0,00
22625,0,49,0,10,-10,19,-964,86,0,00,0,00,-917,08,0,00,0,00
22657,0,59,-0,10,-10,19,-929,71,0,00,0,00,-918,34,0,00,0,00
22673,0,59,-0,20,-10,09,-858,35,0,00,0,00,-912,34,0,00,0,00
22689,0,59,-0,20,-10,09,-858,35,0,00,0,00,-906,94,0,00,0,00
22705,0,49,-0,10,-10,19,-929,71,0,00,0,00,-909,22,0,00,0,00
22721,0,49,-0,10,-10,19,-929,71,0,00,0,00,-911,27,0,00,0,00
22737,0,49,0,00,-10,09,-868,09,0,00,0,00,-906,95,0,00,0,00
22753,0,49,0,00,-10,19,-944,79,0,00,0,00,-910,74,0,00,0,00
22769,0,49,-0,10,-10,19,-929,71,0,00,0,00,-912,63,0,00,0,00
22785,0,49,-0,10,-10,00,-801,07,0,00,0,00,-901,48,0,00,0,00
22801,0,59,-0,10,-10,00,-801,07,0,00,0,00,-891,44,0,00,0,00
22817,0,59,-0,10,-10,00,-801,07,0,00,0,00,-882,40,0,00,0,00
22833,0,59,-0,10,-10,00,-801,07,0,00,0,00,-874,27,0,00,0,00
22849,0,59,-0,10,-10,19,-929,71,0,00,0,00,-879,81,0,00,0,00
22865,0,49,-0,10,-10,19,-929,71,0,00,0,00,-884,80,0,00,0,00
22881,0,49,-0,10,-10,00,-801,07,0,00,0,00,-876,43,0,00,0,00
22897,0,49,-0,10,-10,00,-801,07,0,00,0,00,-868,89,0,00,0,00
22913,0,59,-0,10,-10,19,-929,71,0,00,0,00,-874,97,0,00,0,00
22929,0,59,-0,10,-10,19,-929,71,0,00,0,00,-880,45,0,00,0,00
22945,0,49,-0,20,-9,80,-686,14,0,00,0,00,-861,02,0,00,0,00
22961,0,49,-0,20,-9,80,-686,14,0,00,0,00,-843,53,0,00,0,00
22977,0,49,-0,20,-9,80,-686,14,0,00,0,00,-827,79,0,00,0,00
22993,0,49,-0,20,-10,29,-975,33,0,00,0,00,-842,54,0,00,0,00
23009,0,59,0,00,-10,29,-1016,69,0,00,0,00,-859,96,0,00,0,00
23025,0,59,0,00,-10,29,-1016,69,0,00,0,00,-875,63,0,00,0,00
23057,0,59,0,00,-10,00,-797,39,0,00,0,00,-867,81,0,00,0,00
23073,0,49,-0,10,-10,00,-801,07,0,00,0,00,-861,13,0,00,0,00
23089,0,49,0,00,-10,09,-868,09,0,00,0,00,-861,83,0,00,0,00
23105,0,49,0,00,-10,09,-868,09,0,00,0,00,-862,45,0,00,0,00
23121,0,49,0,00,-10,09,-868,09,0,00,0,00,-863,02,0,00,0,00
23137,0,49,0,00,-10,09,-868,09,0,00,0,00,-863,52,0,00,0,00
