Time,RawAccelX,RawAccelY,RawAccelZ,CalibRobotX,CalibRobotY,TargetModelPitch(X),TargetModelYaw(Y),TargetModelRoll(Z),CurrentModelPitch(X),CurrentModelYaw(Y),CurrentModelRoll(Z),ClampedModelPitch(X),ClampedModelYaw(Y),ClampedModelRoll(Z)
8671,0,20,-0,20,-10,29,0,40,-0,49,34,30,0,00,28,00,22,08,0,00,3,11,22,08,0,00,3,11
8686,0,20,-0,20,-10,29,0,40,-0,49,34,30,0,00,28,00,23,91,0,00,6,84,23,91,0,00,6,84
8702,0,20,-0,20,-10,29,0,40,-0,49,34,30,0,00,28,00,25,47,0,00,10,02,25,47,0,00,10,02
8718,0,00,-0,39,-10,00,0,20,-0,68,47,60,0,00,14,00,28,79,0,00,10,62,28,79,0,00,10,62
8734,0,00,-0,39,-10,00,0,20,-0,68,47,60,0,00,14,00,31,61,0,00,11,12,31,61,0,00,11,12
8751,0,00,-0,39,-10,00,0,20,-0,68,47,60,0,00,14,00,34,01,0,00,11,55,34,01,0,00,11,55
8767,0,00,-0,39,-10,00,0,20,-0,68,47,60,0,00,14,00,36,05,0,00,11,92,36,05,0,00,11,92
8783,-0,20,-0,49,-10,29,0,00,-0,78,54,60,0,00,0,00,38,83,0,00,10,13,38,83,0,00,10,13
8799,-0,20,-0,49,-10,09,0,00,-0,78,54,60,0,00,0,00,41,20,0,00,8,61,41,20,0,00,8,61
8814,0,00,-0,78,-10,09,0,20,-1,07,74,90,0,00,14,00,46,25,0,00,9,42,46,25,0,00,9,42
8831,0,00,-0,78,-9,90,0,20,-1,07,74,90,0,00,14,00,50,55,0,00,10,11,50,55,0,00,10,11
8849,0,00,-0,98,-9,90,0,20,-1,27,88,90,0,00,14,00,56,30,0,00,10,69,56,30,0,00,10,69
8865,0,00,-0,98,-9,90,0,20,-1,27,88,90,0,00,14,00,61,19,0,00,11,19,61,19,0,00,11,19
8882,0,00,-0,98,-9,90,0,20,-1,27,88,90,0,00,14,00,65,35,0,00,11,61,65,35,0,00,11,61
8899,0,00,-0,98,-9,90,0,20,-1,27,88,90,0,00,14,00,68,88,0,00,11,97,68,88,0,00,11,97
8915,0,00,-0,98,-9,90,0,20,-1,27,88,90,0,00,14,00,71,88,0,00,12,27,71,88,0,00,12,27
8931,-0,20,-0,88,-10,00,0,00,-1,17,81,90,0,00,0,00,73,39,0,00,10,43,73,39,0,00,10,43
8947,-0,20,-0,88,-10,00,0,00,-1,17,81,90,0,00,0,00,74,66,0,00,8,87,74,66,0,00,8,87
8963,-0,20,-0,88,-10,00,0,00,-1,17,81,90,0,00,0,00,75,75,0,00,7,54,75,75,0,00,7,54
8980,-0,20,-0,88,-10,19,0,00,-1,17,81,90,0,00,0,00,76,67,0,00,6,41,76,67,0,00,6,41
8998,0,00,-0,69,-10,19,0,20,-0,98,68,60,0,00,14,00,75,46,0,00,7,55,75,46,0,00,7,55
9016,0,00,-0,49,-10,29,0,20,-0,78,54,60,0,00,14,00,72,33,0,00,8,51,72,33,0,00,8,51
9031,-0,20,-0,49,-10,29,0,00,-0,78,54,60,0,00,0,00,69,67,0,00,7,24,69,67,0,00,7,24
9048,-0,20,-0,49,-10,29,0,00,-0,78,54,60,0,00,0,00,67,41,0,00,6,15,67,41,0,00,6,15
9065,-0,20,-0,49,-10,29,0,00,-0,78,54,60,0,00,0,00,65,49,0,00,5,23,65,49,0,00,5,23
9083,0,00,-0,49,-10,29,0,20,-0,78,54,60,0,00,14,00,63,86,0,00,6,54,63,86,0,00,6,54
9098,0,00,-0,49,-10,29,0,20,-0,78,54,60,0,00,14,00,62,47,0,00,7,66,62,47,0,00,7,66
9116,0,00,-0,49,-10,29,0,20,-0,78,54,60,0,00,14,00,61,29,0,00,8,61,61,29,0,00,8,61
9131,0,00,-0,49,-9,90,0,20,-0,78,54,60,0,00,14,00,60,28,0,00,9,42,60,28,0,00,9,42
9148,0,00,-0,59,-9,90,0,20,-0,88,61,60,0,00,14,00,60,48,0,00,10,11,60,48,0,00,10,11
9172,-0,20,-0,69,-10,00,0,00,-0,98,68,60,0,00,0,00,61,70,0,00,8,59,61,70,0,00,8,59
9193,-0,20,-0,69,-10,00,0,00,-0,98,68,60,0,00,0,00,62,73,0,00,7,30,62,73,0,00,7,30
9212,-0,20,-0,69,-10,00,0,00,-0,98,68,60,0,00,0,00,63,61,0,00,6,21,63,61,0,00,6,21
9230,0,00,-0,29,-9,90,0,20,-0,58,40,60,0,00,14,00,60,16,0,00,7,38,60,16,0,00,7,38
9247,0,00,-0,29,-9,90,0,20,-0,58,40,60,0,00,14,00,57,23,0,00,8,37,57,23,0,00,8,37
9263,0,00,-0,29,-9,90,0,20,-0,58,40,60,0,00,14,00,54,73,0,00,9,21,54,73,0,00,9,21
9279,0,00,-0,29,-10,19,0,20,-0,58,40,60,0,00,14,00,52,61,0,00,9,93,52,61,0,00,9,93
9301,-0,20,-0,29,-10,19,0,00,-0,58,40,60,0,00,0,00,50,81,0,00,8,44,50,81,0,00,8,44
9316,-0,20,-0,29,-10,19,0,00,-0,58,40,60,0,00,0,00,49,28,0,00,7,18,49,28,0,00,7,18
9333,-0,20,-0,29,-10,19,0,00,-0,58,40,60,0,00,0,00,47,98,0,00,6,10,47,98,0,00,6,10
9352,0,00,0,10,-10,19,0,20,-0,19,13,30,0,00,14,00,42,78,0,00,7,28,42,78,0,00,7,28
9368,0,00,0,10,-10,19,0,20,-0,19,13,30,0,00,14,00,38,35,0,00,8,29,38,35,0,00,8,29
9384,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,32,60,0,00,9,15,32,60,0,00,9,15
9400,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,27,71,0,00,9,88,27,71,0,00,9,88
9418,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,23,55,0,00,10,49,23,55,0,00,10,49
9434,0,00,0,29,-10,39,0,20,0,00,-0,00,0,00,14,00,20,02,0,00,11,02,20,02,0,00,11,02
9450,-0,49,0,29,-10,39,-0,29,0,00,-0,00,0,00,-20,30,17,02,0,00,6,32,17,02,0,00,6,32
9466,-0,49,0,29,-10,39,-0,29,0,00,-0,00,0,00,-20,30,14,47,0,00,2,33,14,47,0,00,2,33
9481,-0,49,0,29,-10,39,-0,29,0,00,-0,00,0,00,-20,30,12,30,0,00,-1,07,12,30,0,00,-1,07
9498,0,29,0,39,-10,29,0,49,0,10,-7,00,0,00,34,30,9,40,0,00,4,24,9,40,0,00,4,24
9516,0,29,0,39,-10,29,0,49,0,10,-7,00,0,00,34,30,6,94,0,00,8,75,6,94,0,00,8,75
9533,0,20,0,39,-10,29,0,40,0,10,-7,00,0,00,28,00,4,85,0,00,11,64,4,85,0,00,11,64
9552,0,20,0,39,-10,00,0,40,0,10,-7,00,0,00,28,00,3,07,0,00,14,09,3,07,0,00,14,09
9568,-0,20,0,29,-10,00,0,00,0,00,-0,00,0,00,0,00,2,61,0,00,11,98,2,61,0,00,11,98
9583,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,2,22,0,00,10,18,2,22,0,00,10,18
9599,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,1,89,0,00,8,65,1,89,0,00,8,65
9614,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,1,60,0,00,7,36,1,60,0,00,7,36
9631,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,1,36,0,00,6,25,1,36,0,00,6,25
9649,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,1,16,0,00,7,41,1,16,0,00,7,41
9664,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,0,98,0,00,8,40,0,98,0,00,8,40
9681,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-0,21,0,00,9,24,-0,21,0,00,9,24
9699,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-1,23,0,00,9,96,-1,23,0,00,9,96
9719,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-2,10,0,00,10,56,-2,10,0,00,10,56
9735,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-2,83,0,00,11,08,-2,83,0,00,11,08
9751,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-3,46,0,00,11,52,-3,46,0,00,11,52
9767,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-3,99,0,00,11,89,-3,99,0,00,11,89
9783,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-4,44,0,00,12,21,-4,44,0,00,12,21
9799,0,29,0,69,-10,09,0,49,0,40,-28,00,0,00,34,30,-7,97,0,00,15,52,-7,97,0,00,15,52
9814,0,29,0,69,-10,09,0,49,0,40,-28,00,0,00,34,30,-10,98,0,00,18,34,-10,98,0,00,18,34
9830,0,00,0,29,-10,00,0,20,0,00,-0,00,0,00,14,00,-9,33,0,00,17,69,-9,33,0,00,17,69
9846,0,00,0,29,-10,00,0,20,0,00,-0,00,0,00,14,00,-7,93,0,00,17,13,-7,93,0,00,17,13
9862,0,00,0,29,-10,00,0,20,0,00,-0,00,0,00,14,00,-6,74,0,00,16,66,-6,74,0,00,16,66
9879,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-5,73,0,00,16,26,-5,73,0,00,16,26
9896,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,87,0,00,13,82,-4,87,0,00,13,82
9915,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,14,0,00,11,75,-4,14,0,00,11,75
9932,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-3,52,0,00,9,99,-3,52,0,00,9,99
9952,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,04,0,00,8,49,-4,04,0,00,8,49
9968,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,49,0,00,7,22,-4,49,0,00,7,22
9985,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,86,0,00,6,13,-4,86,0,00,6,13
10001,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,18,0,00,5,21,-5,18,0,00,5,21
10018,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,46,0,00,4,43,-5,46,0,00,4,43
10034,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,64,0,00,3,77,-4,64,0,00,3,77
10052,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-3,94,0,00,3,20,-3,94,0,00,3,20
10068,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,40,0,00,2,72,-4,40,0,00,2,72
10085,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,79,0,00,2,31,-4,79,0,00,2,31
10102,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-4,07,0,00,4,07,-4,07,0,00,4,07
10118,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-3,46,0,00,5,56,-3,46,0,00,5,56
10134,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-2,94,0,00,6,82,-2,94,0,00,6,82
10151,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-2,50,0,00,7,90,-2,50,0,00,7,90
10167,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-2,13,0,00,6,71,-2,13,0,00,6,71
10183,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-1,81,0,00,5,71,-1,81,0,00,5,71
10199,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-1,54,0,00,4,85,-1,54,0,00,4,85
10216,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-1,31,0,00,4,12,-1,31,0,00,4,12
10231,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-1,11,0,00,5,61,-1,11,0,00,5,61
10247,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-0,94,0,00,4,76,-0,94,0,00,4,76
10264,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-0,80,0,00,4,05,-0,80,0,00,4,05
10280,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-0,68,0,00,3,44,-0,68,0,00,3,44
10295,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-0,58,0,00,2,93,-0,58,0,00,2,93
10312,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-1,54,0,00,2,49,-1,54,0,00,2,49
10329,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-2,36,0,00,2,11,-2,36,0,00,2,11
10345,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-3,06,0,00,1,80,-3,06,0,00,1,80
10364,-0,20,0,20,-10,09,0,00,-0,09,6,30,0,00,0,00,-1,65,0,00,1,53,-1,65,0,00,1,53
10382,-0,20,0,20,-10,09,0,00,-0,09,6,30,0,00,0,00,-0,46,0,00,1,30,-0,46,0,00,1,30
10399,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-0,39,0,00,1,10,-0,39,0,00,1,10
10418,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-0,33,0,00,0,94,-0,33,0,00,0,94
10434,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-0,28,0,00,0,80,-0,28,0,00,0,80
10450,-0,20,0,29,-10,09,0,00,0,00,-0,00,0,00,0,00,-0,24,0,00,0,68,-0,24,0,00,0,68
10466,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-1,25,0,00,0,58,-1,25,0,00,0,58
10483,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-2,12,0,00,0,49,-2,12,0,00,0,49
10499,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-2,85,0,00,0,42,-2,85,0,00,0,42
10514,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-3,47,0,00,0,35,-3,47,0,00,0,35
10530,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-4,00,0,00,2,40,-4,00,0,00,2,40
10546,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-4,45,0,00,4,14,-4,45,0,00,4,14
10562,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-4,83,0,00,5,62,-4,83,0,00,5,62
10581,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-5,16,0,00,6,88,-5,16,0,00,6,88
10597,0,00,0,39,-10,19,0,20,0,10,-7,00,0,00,14,00,-5,43,0,00,7,95,-5,43,0,00,7,95
10614,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-6,72,0,00,6,75,-6,72,0,00,6,75
10631,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-7,81,0,00,5,74,-7,81,0,00,5,74
10654,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-8,74,0,00,4,88,-8,74,0,00,4,88
10678,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-8,48,0,00,4,15,-8,48,0,00,4,15
10703,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-8,26,0,00,3,53,-8,26,0,00,3,53
10729,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-7,02,0,00,3,00,-7,02,0,00,3,00
10751,0,00,0,29,-10,09,0,20,0,00,-0,00,0,00,14,00,-5,97,0,00,4,65,-5,97,0,00,4,65
10779,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,12,0,00,3,95,-6,12,0,00,3,95
10795,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,25,0,00,3,36,-6,25,0,00,3,36
10813,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,36,0,00,2,85,-6,36,0,00,2,85
10829,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,46,0,00,2,43,-6,46,0,00,2,43
10846,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-5,49,0,00,2,06,-5,49,0,00,2,06
10862,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-4,67,0,00,3,85,-4,67,0,00,3,85
10880,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-3,97,0,00,3,27,-3,97,0,00,3,27
10896,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-3,37,0,00,2,78,-3,37,0,00,2,78
10912,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-2,87,0,00,2,37,-2,87,0,00,2,37
10929,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-2,44,0,00,2,01,-2,44,0,00,2,01
10946,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-4,17,0,00,1,71,-4,17,0,00,1,71
10962,-0,20,0,49,-10,09,0,00,0,20,-14,00,0,00,0,00,-5,65,0,00,1,45,-5,65,0,00,1,45
10979,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-5,85,0,00,3,34,-5,85,0,00,3,34
11007,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-6,02,0,00,4,93,-6,02,0,00,4,93
11030,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-6,17,0,00,6,29,-6,17,0,00,6,29
11047,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,29,0,00,5,35,-6,29,0,00,5,35
11063,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-5,35,0,00,4,55,-5,35,0,00,4,55
11080,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,55,0,00,3,87,-4,55,0,00,3,87
11096,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-3,86,0,00,3,29,-3,86,0,00,3,29
11113,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-3,28,0,00,2,79,-3,28,0,00,2,79
11130,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-2,79,0,00,2,37,-2,79,0,00,2,37
11147,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-2,37,0,00,2,02,-2,37,0,00,2,02
11165,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-2,02,0,00,3,82,-2,02,0,00,3,82
11182,-0,29,0,10,-10,19,-0,09,-0,19,13,30,0,00,-6,30,0,28,0,00,2,30,0,28,0,00,2,30
11198,-0,29,0,10,-10,19,-0,09,-0,19,13,30,0,00,-6,30,2,23,0,00,1,01,2,23,0,00,1,01
11215,-0,29,0,10,-10,19,-0,09,-0,19,13,30,0,00,-6,30,3,89,0,00,-0,09,3,89,0,00,-0,09
11231,-0,29,0,10,-10,68,-0,09,-0,19,13,30,0,00,-6,30,5,30,0,00,-1,02,5,30,0,00,-1,02
11247,-0,59,0,69,-10,68,-0,39,0,40,-28,00,0,00,-27,30,0,31,0,00,-4,96,0,31,0,00,-4,96
11265,-0,59,0,39,-10,29,-0,39,0,10,-7,00,0,00,-27,30,-0,79,0,00,-8,31,-0,79,0,00,-8,31
11281,0,29,0,39,-10,29,0,49,0,10,-7,00,0,00,34,30,-1,72,0,00,-1,92,-1,72,0,00,-1,92
11297,0,29,0,49,-10,19,0,49,0,20,-14,00,0,00,34,30,-3,56,0,00,3,51,-3,56,0,00,3,51
11313,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-5,13,0,00,2,99,-5,13,0,00,2,99
11335,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,41,0,00,2,54,-5,41,0,00,2,54
11355,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,65,0,00,2,16,-5,65,0,00,2,16
11374,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-5,85,0,00,3,93,-5,85,0,00,3,93
11395,0,00,0,39,-10,29,0,20,0,10,-7,00,0,00,14,00,-6,02,0,00,5,44,-6,02,0,00,5,44
11413,0,00,0,39,-10,29,0,20,0,10,-7,00,0,00,14,00,-6,17,0,00,6,73,-6,17,0,00,6,73
11432,0,00,0,39,-10,29,0,20,0,10,-7,00,0,00,14,00,-6,29,0,00,7,82,-6,29,0,00,7,82
11448,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-6,40,0,00,8,75,-6,40,0,00,8,75
11464,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-6,49,0,00,9,53,-6,49,0,00,9,53
11481,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,57,0,00,8,10,-6,57,0,00,8,10
11499,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,63,0,00,6,89,-6,63,0,00,6,89
11515,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,69,0,00,5,85,-6,69,0,00,5,85
11538,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-5,68,0,00,4,98,-5,68,0,00,4,98
11556,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,83,0,00,4,23,-4,83,0,00,4,23
11574,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,11,0,00,3,60,-4,11,0,00,3,60
11596,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-3,49,0,00,3,06,-3,49,0,00,3,06
11616,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-2,97,0,00,2,60,-2,97,0,00,2,60
11637,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-2,52,0,00,2,21,-2,52,0,00,2,21
11658,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-3,19,0,00,1,88,-3,19,0,00,1,88
11679,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-3,76,0,00,3,70,-3,76,0,00,3,70
11697,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,25,0,00,3,14,-4,25,0,00,3,14
11715,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,66,0,00,2,67,-4,66,0,00,2,67
11736,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,01,0,00,2,27,-5,01,0,00,2,27
11752,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,26,0,00,1,93,-4,26,0,00,1,93
11769,-0,20,0,29,-10,09,0,00,0,00,-0,00,0,00,0,00,-3,62,0,00,1,64,-3,62,0,00,1,64
11785,0,29,0,69,-10,09,0,49,0,40,-28,00,0,00,34,30,-7,28,0,00,6,54,-7,28,0,00,6,54
11802,0,29,0,69,-10,00,0,49,0,40,-28,00,0,00,34,30,-10,39,0,00,10,70,-10,39,0,00,10,70
11831,-0,59,-0,10,-10,00,-0,39,-0,39,27,30,0,00,-27,30,-4,73,0,00,5,00,-4,73,0,00,5,00
11849,-0,59,-0,10,-10,00,-0,39,-0,39,27,30,0,00,-27,30,0,07,0,00,0,16,0,07,0,00,0,16
11869,-0,59,0,59,-10,00,-0,39,0,30,-21,00,0,00,-27,30,-3,09,0,00,-3,96,-3,09,0,00,-3,96
11892,-0,49,0,59,-9,90,-0,29,0,30,-21,00,0,00,-20,30,-5,78,0,00,-6,41,-5,78,0,00,-6,41
11910,0,00,0,69,-9,90,0,20,0,40,-28,00,0,00,14,00,-9,11,0,00,-3,35,-9,11,0,00,-3,35
11936,0,00,0,69,-9,90,0,20,0,40,-28,00,0,00,14,00,-11,94,0,00,-0,75,-11,94,0,00,-0,75
11954,0,00,0,69,-10,00,0,20,0,40,-28,00,0,00,14,00,-14,35,0,00,1,46,-14,35,0,00,1,46
11970,-0,20,0,29,-10,00,0,00,0,00,-0,00,0,00,0,00,-12,20,0,00,1,24,-12,20,0,00,1,24
11986,-0,20,0,88,-9,90,0,00,0,59,-41,30,0,00,0,00,-16,56,0,00,1,06,-16,56,0,00,1,06
12003,-0,20,0,88,-9,90,0,00,0,59,-41,30,0,00,0,00,-20,27,0,00,0,90,-20,27,0,00,0,90
12019,-0,20,0,88,-9,90,0,00,0,59,-41,30,0,00,0,00,-23,43,0,00,0,76,-23,43,0,00,0,76
12034,-0,20,0,88,-9,90,0,00,0,59,-41,30,0,00,0,00,-26,11,0,00,0,65,-26,11,0,00,0,65
12051,-0,20,0,88,-9,90,0,00,0,59,-41,30,0,00,0,00,-28,39,0,00,0,55,-28,39,0,00,0,55
12067,-0,20,0,88,-9,90,0,00,0,59,-41,30,0,00,0,00,-30,32,0,00,0,47,-30,32,0,00,0,47
12083,-0,59,1,08,-10,00,-0,39,0,79,-55,30,0,00,-27,30,-34,07,0,00,-3,70,-34,07,0,00,-3,70
12099,-0,59,1,08,-10,00,-0,39,0,79,-55,30,0,00,-27,30,-37,26,0,00,-7,24,-37,26,0,00,-7,24
12115,-0,49,1,08,-10,00,-0,29,0,79,-55,30,0,00,-20,30,-39,96,0,00,-9,20,-39,96,0,00,-9,20
12131,-0,49,1,08,-10,00,-0,29,0,79,-55,30,0,00,-20,30,-42,26,0,00,-10,86,-42,26,0,00,-10,86
12150,-0,49,1,08,-10,00,-0,29,0,79,-55,30,0,00,-20,30,-44,22,0,00,-12,28,-44,22,0,00,-12,28
12167,-0,49,1,27,-10,00,-0,29,0,98,-68,60,0,00,-20,30,-47,88,0,00,-13,48,-47,88,0,00,-13,48
12183,-0,49,1,27,-10,00,-0,29,0,98,-68,60,0,00,-20,30,-50,98,0,00,-14,50,-50,98,0,00,-14,50
12199,-0,78,1,37,-10,29,-0,58,1,08,-75,60,0,00,-40,60,-54,68,0,00,-18,42,-54,68,0,00,-18,42
12215,-0,78,1,37,-10,29,-0,58,1,08,-75,60,0,00,-40,60,-57,82,0,00,-21,75,-57,82,0,00,-21,75
12231,-0,78,1,37,-10,29,-0,58,1,08,-75,60,0,00,-40,60,-60,48,0,00,-24,57,-60,48,0,00,-24,57
12247,-0,78,1,37,-10,29,-0,58,1,08,-75,60,0,00,-40,60,-62,75,0,00,-26,98,-62,75,0,00,-26,98
12263,-0,20,1,67,-10,09,0,00,1,38,-96,60,0,00,0,00,-67,83,0,00,-22,93,-67,83,0,00,-22,93
12280,-0,20,1,67,-10,09,0,00,1,38,-96,60,0,00,0,00,-72,14,0,00,-19,49,-72,14,0,00,-19,49
12297,-0,20,1,67,-10,09,0,00,1,38,-96,60,0,00,0,00,-75,81,0,00,-16,57,-75,81,0,00,-16,57
12314,-0,20,1,67,-10,09,0,00,1,38,-96,60,0,00,0,00,-78,93,0,00,-14,08,-78,93,0,00,-14,08
12330,-0,29,1,67,-10,09,-0,09,1,38,-96,60,0,00,-6,30,-81,58,0,00,-12,92,-81,58,0,00,-12,92
12346,-0,29,1,67,-10,09,-0,09,1,38,-96,60,0,00,-6,30,-83,83,0,00,-11,92,-83,83,0,00,-11,92
12363,-0,29,1,67,-10,09,-0,09,1,38,-96,60,0,00,-6,30,-85,75,0,00,-11,08,-85,75,0,00,-11,08
12380,-0,88,1,37,-10,09,-0,68,1,08,-75,60,0,00,-47,60,-84,23,0,00,-16,56,-84,23,0,00,-16,56
12398,-0,88,1,37,-10,09,-0,68,1,08,-75,60,0,00,-47,60,-82,93,0,00,-21,21,-82,93,0,00,-21,21
12418,-0,78,1,37,-10,09,-0,58,1,08,-75,60,0,00,-40,60,-81,83,0,00,-24,12,-81,83,0,00,-24,12
12437,-0,78,1,37,-10,09,-0,58,1,08,-75,60,0,00,-40,60,-80,90,0,00,-26,59,-80,90,0,00,-26,59
