Time,RawAccelX,RawAccelY,RawAccelZ,CalibRobotX,CalibRobotY,TargetModelPitch(X),TargetModelYaw(Y),TargetModelRoll(Z),CurrentModelPitch(X),CurrentModelYaw(Y),CurrentModelRoll(Z),ClampedModelPitch(X),ClampedModelYaw(Y),ClampedModelRoll(Z)
102599,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-1,85,0,00,0,79,-1,85,0,00,0,79
102617,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-1,58,0,00,0,67,-1,58,0,00,0,67
102633,-0,20,0,39,-10,19,0,00,0,00,0,00,0,00,0,00,-1,34,0,00,0,57,-1,34,0,00,0,57
102650,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-2,19,0,00,0,48,-2,19,0,00,0,48
102668,-0,20,0,29,-10,09,0,00,-0,10,-7,00,0,00,0,00,-2,91,0,00,0,41,-2,91,0,00,0,41
102684,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-2,47,0,00,0,35,-2,47,0,00,0,35
102700,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-3,15,0,00,0,30,-3,15,0,00,0,30
102716,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-3,73,0,00,0,25,-3,73,0,00,0,25
102731,-0,20,0,20,-10,09,0,00,-0,19,-13,30,0,00,0,00,-5,17,0,00,0,21,-5,17,0,00,0,21
102747,-0,20,0,20,-10,09,0,00,-0,19,-13,30,0,00,0,00,-6,39,0,00,0,18,-6,39,0,00,0,18
102763,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-5,43,0,00,0,16,-5,43,0,00,0,16
102780,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-4,61,0,00,0,13,-4,61,0,00,0,13
102797,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-4,97,0,00,0,11,-4,97,0,00,0,11
102814,-0,20,0,29,-10,09,0,00,-0,10,-7,00,0,00,0,00,-5,28,0,00,0,10,-5,28,0,00,0,10
102833,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-4,48,0,00,0,08,-4,48,0,00,0,08
102848,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-4,86,0,00,0,07,-4,86,0,00,0,07
102864,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-5,18,0,00,0,06,-5,18,0,00,0,06
102880,-0,20,0,49,-10,19,0,00,0,10,7,00,0,00,0,00,-3,36,0,00,0,05,-3,36,0,00,0,05
102897,-0,49,0,49,-10,19,-0,29,0,10,7,00,0,00,-20,30,-1,80,0,00,-3,00,-1,80,0,00,-3,00
102915,-0,59,0,39,-10,09,-0,39,0,00,0,00,0,00,-27,30,-1,53,0,00,-6,65,-1,53,0,00,-6,65
102931,-0,59,0,39,-10,09,-0,39,0,00,0,00,0,00,-27,30,-1,30,0,00,-9,75,-1,30,0,00,-9,75
102950,0,49,0,39,-10,29,0,69,0,00,0,00,0,00,48,30,-1,11,0,00,-1,04,-1,11,0,00,-1,04
102966,0,49,0,39,-10,09,0,69,0,00,0,00,0,00,48,30,-0,94,0,00,6,36,-0,94,0,00,6,36
102981,0,20,0,20,-10,09,0,40,-0,19,-13,30,0,00,28,00,-2,79,0,00,9,61,-2,79,0,00,9,61
102997,0,20,0,20,-10,29,0,40,-0,19,-13,30,0,00,28,00,-4,37,0,00,12,37,-4,37,0,00,12,37
103014,-0,29,0,20,-10,29,-0,09,-0,19,-13,30,0,00,-6,30,-5,71,0,00,9,57,-5,71,0,00,9,57
103032,-0,29,0,20,-10,29,-0,09,-0,19,-13,30,0,00,-6,30,-6,85,0,00,7,19,-6,85,0,00,7,19
103048,-0,29,0,20,-10,29,-0,09,-0,19,-13,30,0,00,-6,30,-7,82,0,00,5,16,-7,82,0,00,5,16
103064,0,00,0,49,-9,70,0,20,0,10,7,00,0,00,14,00,-5,59,0,00,6,49,-5,59,0,00,6,49
103080,0,00,0,49,-9,70,0,20,0,10,7,00,0,00,14,00,-3,70,0,00,7,62,-3,70,0,00,7,62
103096,0,00,0,39,-10,09,0,20,0,00,0,00,0,00,14,00,-3,15,0,00,8,57,-3,15,0,00,8,57
103114,0,00,0,39,-10,19,0,20,0,00,0,00,0,00,14,00,-2,68,0,00,9,39,-2,68,0,00,9,39
103129,-0,20,0,49,-10,19,0,00,0,10,7,00,0,00,0,00,-1,23,0,00,7,98,-1,23,0,00,7,98
103146,-0,20,0,49,-10,00,0,00,0,10,7,00,0,00,0,00,0,01,0,00,6,78,0,01,0,00,6,78
103163,-0,29,0,10,-10,00,-0,09,-0,29,-20,30,0,00,-6,30,-3,04,0,00,4,82,-3,04,0,00,4,82
103179,-0,29,0,10,-10,19,-0,09,-0,29,-20,30,0,00,-6,30,-5,63,0,00,3,15,-5,63,0,00,3,15
103196,0,29,0,10,-10,19,0,49,-0,29,-20,30,0,00,34,30,-7,83,0,00,7,82,-7,83,0,00,7,82
103213,0,00,0,20,-9,31,0,20,-0,19,-13,30,0,00,14,00,-8,65,0,00,8,75,-8,65,0,00,8,75
103230,0,00,0,20,-9,31,0,20,-0,19,-13,30,0,00,14,00,-9,35,0,00,9,54,-9,35,0,00,9,54
103246,0,78,0,49,-10,68,0,98,0,10,7,00,0,00,68,60,-6,89,0,00,18,40,-6,89,0,00,18,40
103264,0,78,0,49,-10,09,0,98,0,10,7,00,0,00,68,60,-4,81,0,00,25,93,-4,81,0,00,25,93
103282,-0,49,0,39,-10,09,-0,29,0,00,0,00,0,00,-20,30,-4,09,0,00,18,99,-4,09,0,00,18,99
103298,-0,49,-0,39,-10,58,-0,29,-0,78,-54,60,0,00,-20,30,-11,67,0,00,13,10,-11,67,0,00,13,10
103316,0,00,-0,39,-10,58,0,20,-0,78,-54,60,0,00,14,00,-18,11,0,00,13,23,-18,11,0,00,13,23
103332,-0,20,0,78,-10,58,0,00,0,39,27,30,0,00,0,00,-11,29,0,00,11,25,-11,29,0,00,11,25
103348,-0,20,0,78,-10,58,0,00,0,39,27,30,0,00,0,00,-5,51,0,00,9,56,-5,51,0,00,9,56
103364,-0,49,0,69,-11,66,-0,29,0,30,21,00,0,00,-20,30,-1,53,0,00,5,08,-1,53,0,00,5,08
103379,-0,49,0,69,-11,66,-0,29,0,30,21,00,0,00,-20,30,1,85,0,00,1,28,1,85,0,00,1,28
103397,-0,49,-0,49,-12,15,-0,29,-0,88,-61,60,0,00,-20,30,-7,67,0,00,-1,96,-7,67,0,00,-1,96
103413,-0,49,-0,49,-11,37,-0,29,-0,88,-61,60,0,00,-20,30,-15,76,0,00,-4,71,-15,76,0,00,-4,71
103429,0,49,-0,29,-11,37,0,69,-0,68,-47,60,0,00,48,30,-20,53,0,00,3,24,-20,53,0,00,3,24
103446,0,49,-0,59,-11,76,0,69,-0,98,-68,60,0,00,48,30,-27,74,0,00,10,00,-27,74,0,00,10,00
103463,0,20,-0,59,-11,76,0,40,-0,98,-68,60,0,00,28,00,-33,87,0,00,12,70,-33,87,0,00,12,70
103487,0,20,-0,59,-11,76,0,40,-0,98,-68,60,0,00,28,00,-39,08,0,00,14,99,-39,08,0,00,14,99
103508,0,20,-0,59,-10,68,0,40,-0,98,-68,60,0,00,28,00,-43,51,0,00,16,95,-43,51,0,00,16,95
103535,0,59,-0,69,-12,15,0,79,-1,08,-75,60,0,00,55,30,-48,32,0,00,22,70,-48,32,0,00,22,70
103557,-0,29,-1,27,-12,15,-0,09,-1,66,-116,20,0,00,-6,30,-58,50,0,00,18,35,-58,50,0,00,18,35
103578,0,20,-1,76,-11,76,0,40,-2,15,-150,50,0,00,28,00,-72,30,0,00,19,80,-72,30,0,00,19,80
103604,0,20,-1,96,-10,68,0,40,-2,35,-164,50,0,00,28,00,-86,13,0,00,21,03,-86,13,0,00,21,03
103625,-1,08,-1,96,-13,23,-0,88,-2,35,-164,50,0,00,-61,60,-97,89,0,00,8,63,-90,00,0,00,8,63
103645,0,00,-2,06,-13,23,0,20,-2,45,-171,50,0,00,14,00,-108,93,0,00,9,44,-90,00,0,00,9,44
103674,-1,08,-2,94,-10,39,-0,88,-3,33,-233,10,0,00,-61,60,-127,56,0,00,-1,22,-90,00,0,00,-1,22
103696,-1,67,-4,31,-6,86,-1,47,-4,70,-329,00,0,00,-102,90,-157,77,0,00,-16,47,-90,00,0,00,-16,47
103716,-1,67,-4,31,-8,72,-1,47,-4,70,-329,00,0,00,-102,90,-183,46,0,00,-29,43,-90,00,0,00,-29,43
103732,-0,49,-3,92,-8,72,-0,29,-4,31,-301,70,0,00,-20,30,-201,19,0,00,-28,06,-90,00,0,00,-28,06
103748,-0,49,-5,10,-7,35,-0,29,-5,49,-384,30,0,00,-20,30,-228,66,0,00,-26,90,-90,00,0,00,-26,90
103765,-0,88,-5,10,-7,35,-0,68,-5,49,-384,30,0,00,-47,60,-252,01,0,00,-30,00,-90,00,0,00,-30,00
103781,-0,20,-5,98,-5,78,0,00,-6,37,-445,90,0,00,0,00,-281,09,0,00,-25,50,-90,00,0,00,-25,50
103798,-0,20,-5,98,-5,78,0,00,-6,37,-445,90,0,00,0,00,-305,81,0,00,-21,68,-90,00,0,00,-21,68
103814,-0,29,-6,17,-5,59,-0,09,-6,56,-459,20,0,00,-6,30,-328,82,0,00,-19,37,-90,00,0,00,-19,37
103830,-0,29,-6,17,-5,59,-0,09,-6,56,-459,20,0,00,-6,30,-348,38,0,00,-17,41,-90,00,0,00,-17,41
103847,-0,88,-6,96,-4,41,-0,68,-7,35,-514,50,0,00,-47,60,-373,29,0,00,-21,94,-90,00,0,00,-21,94
103870,-0,88,-7,06,-8,62,-0,68,-7,45,-521,50,0,00,-47,60,-395,53,0,00,-25,79,-90,00,0,00,-25,79
103888,-0,88,-7,06,-8,62,-0,68,-7,45,-521,50,0,00,-47,60,-414,42,0,00,-29,06,-90,00,0,00,-29,06
103905,-0,88,-7,06,-8,62,-0,68,-7,45,-521,50,0,00,-47,60,-430,48,0,00,-31,84,-90,00,0,00,-31,84
103922,-0,88,-7,06,-7,35,-0,68,-7,45,-521,50,0,00,-47,60,-444,14,0,00,-34,20,-90,00,0,00,-34,20
103938,-0,29,-7,35,-7,35,-0,09,-7,74,-541,80,0,00,-6,30,-458,79,0,00,-30,02,-90,00,0,00,-30,02
103953,-0,29,-7,35,-4,31,-0,09,-7,74,-541,80,0,00,-6,30,-471,24,0,00,-26,46,-90,00,0,00,-26,46
103972,-1,27,-8,53,-4,31,-1,07,-8,92,-624,40,0,00,-74,90,-494,21,0,00,-33,73,-90,00,0,00,-33,73
103988,-1,27,-8,43,-5,29,-1,07,-8,82,-617,40,0,00,-74,90,-512,69,0,00,-39,90,-90,00,0,00,-39,90
104004,-0,20,-8,43,-5,29,0,00,-8,82,-617,40,0,00,0,00,-528,40,0,00,-33,92,-90,00,0,00,-33,92
104022,-0,20,-8,43,-4,80,0,00,-8,82,-617,40,0,00,0,00,-541,75,0,00,-28,83,-90,00,0,00,-28,83
104038,-0,29,-8,43,-4,80,-0,09,-8,82,-617,40,0,00,-6,30,-553,10,0,00,-25,45,-90,00,0,00,-25,45
104053,-0,49,-8,23,-6,76,-0,29,-8,62,-603,40,0,00,-20,30,-560,64,0,00,-24,68,-90,00,0,00,-24,68
104069,-0,49,-8,23,-6,76,-0,29,-8,62,-603,40,0,00,-20,30,-567,05,0,00,-24,02,-90,00,0,00,-24,02
104085,-0,20,-8,72,-4,90,0,00,-9,11,-637,70,0,00,0,00,-577,65,0,00,-20,42,-90,00,0,00,-20,42
104100,-0,20,-8,72,-4,90,0,00,-9,11,-637,70,0,00,0,00,-586,66,0,00,-17,36,-90,00,0,00,-17,36
104116,-0,78,-9,02,-3,72,-0,58,-9,41,-658,70,0,00,-40,60,-597,46,0,00,-20,84,-90,00,0,00,-20,84
104131,-0,78,-9,02,-4,41,-0,58,-9,41,-658,70,0,00,-40,60,-606,65,0,00,-23,81,-90,00,0,00,-23,81
104147,-0,29,-8,62,-4,41,-0,09,-9,01,-630,70,0,00,-6,30,-610,26,0,00,-21,18,-90,00,0,00,-21,18
104163,-0,29,-8,62,-5,68,-0,09,-9,01,-630,70,0,00,-6,30,-613,32,0,00,-18,95,-90,00,0,00,-18,95
104179,0,20,-8,53,-5,68,0,40,-8,92,-624,40,0,00,28,00,-614,99,0,00,-11,91,-90,00,0,00,-11,91
104197,0,20,-8,23,-6,08,0,40,-8,62,-603,40,0,00,28,00,-613,25,0,00,-5,92,-90,00,0,00,-5,92
104217,-0,29,-8,23,-6,08,-0,09,-8,62,-603,40,0,00,-6,30,-611,77,0,00,-5,98,-90,00,0,00,-5,98
104235,-0,49,-8,82,-4,61,-0,29,-9,21,-644,70,0,00,-20,30,-616,71,0,00,-8,13,-90,00,0,00,-8,13
104253,-0,49,-8,82,-4,31,-0,29,-9,21,-644,70,0,00,-20,30,-620,91,0,00,-9,95,-90,00,0,00,-9,95
104269,-0,49,-8,53,-4,31,-0,29,-8,92,-624,40,0,00,-20,30,-621,43,0,00,-11,50,-90,00,0,00,-11,50
104285,-0,49,-8,53,-5,39,-0,29,-8,92,-624,40,0,00,-20,30,-621,88,0,00,-12,82,-90,00,0,00,-12,82
104300,-0,49,-8,82,-5,39,-0,29,-9,21,-644,70,0,00,-20,30,-625,30,0,00,-13,94,-90,00,0,00,-13,94
104316,-0,49,-8,82,-5,39,-0,29,-9,21,-644,70,0,00,-20,30,-628,21,0,00,-14,90,-90,00,0,00,-14,90
104332,-0,49,-8,82,-5,39,-0,29,-9,21,-644,70,0,00,-20,30,-630,68,0,00,-15,71,-90,00,0,00,-15,71
104348,-0,49,-8,92,-5,68,-0,29,-9,31,-651,70,0,00,-20,30,-633,84,0,00,-16,40,-90,00,0,00,-16,40
104372,-0,29,-8,92,-5,68,-0,09,-9,31,-651,70,0,00,-6,30,-636,52,0,00,-14,88,-90,00,0,00,-14,88
104389,-0,29,-9,02,-5,39,-0,09,-9,41,-658,70,0,00,-6,30,-639,84,0,00,-13,60,-90,00,0,00,-13,60
104406,-0,29,-9,02,-5,19,-0,09,-9,41,-658,70,0,00,-6,30,-642,67,0,00,-12,50,-90,00,0,00,-12,50
104421,-0,20,-8,82,-5,19,0,00,-9,21,-644,70,0,00,0,00,-642,98,0,00,-10,63,-90,00,0,00,-10,63
104438,-0,20,-8,82,-5,00,0,00,-9,21,-644,70,0,00,0,00,-643,23,0,00,-9,03,-90,00,0,00,-9,03
104453,-0,20,-8,53,-5,00,0,00,-8,92,-624,40,0,00,0,00,-640,41,0,00,-7,68,-90,00,0,00,-7,68
104468,-0,20,-8,53,-5,00,0,00,-8,92,-624,40,0,00,0,00,-638,01,0,00,-6,53,-90,00,0,00,-6,53
104484,0,00,-8,53,-5,00,0,20,-8,92,-624,40,0,00,14,00,-635,97,0,00,-3,45,-90,00,0,00,-3,45
104499,0,00,-8,92,-5,00,0,20,-9,31,-651,70,0,00,14,00,-638,33,0,00,-0,83,-90,00,0,00,-0,83
104515,-0,20,-8,92,-5,00,0,00,-9,31,-651,70,0,00,0,00,-640,33,0,00,-0,71,-90,00,0,00,-0,71
104531,-0,29,-8,82,-5,78,-0,09,-9,21,-644,70,0,00,-6,30,-640,99,0,00,-1,54,-90,00,0,00,-1,54
104547,-0,29,-8,82,-5,78,-0,09,-9,21,-644,70,0,00,-6,30,-641,54,0,00,-2,26,-90,00,0,00,-2,26
104566,-0,29,-9,02,-5,59,-0,09,-9,41,-658,70,0,00,-6,30,-644,12,0,00,-2,86,-90,00,0,00,-2,86
104582,-0,29,-9,02,-5,59,-0,09,-9,41,-658,70,0,00,-6,30,-646,31,0,00,-3,38,-90,00,0,00,-3,38
104598,-0,20,-8,82,-4,80,0,00,-9,21,-644,70,0,00,0,00,-646,06,0,00,-2,87,-90,00,0,00,-2,87
104614,-0,20,-8,82,-4,61,0,00,-9,21,-644,70,0,00,0,00,-645,86,0,00,-2,44,-90,00,0,00,-2,44
104630,-0,49,-8,82,-4,61,-0,29,-9,21,-644,70,0,00,-20,30,-645,69,0,00,-5,12,-90,00,0,00,-5,12
104646,-0,49,-8,82,-4,70,-0,29,-9,21,-644,70,0,00,-20,30,-645,54,0,00,-7,40,-90,00,0,00,-7,40
104663,-0,20,-8,72,-4,70,0,00,-9,11,-637,70,0,00,0,00,-644,36,0,00,-6,29,-90,00,0,00,-6,29
104680,-0,20,-9,02,-5,10,0,00,-9,41,-658,70,0,00,0,00,-646,51,0,00,-5,34,-90,00,0,00,-5,34
104697,-0,20,-9,02,-5,10,0,00,-9,41,-658,70,0,00,0,00,-648,34,0,00,-4,54,-90,00,0,00,-4,54
104714,-0,20,-8,92,-5,49,0,00,-9,31,-651,70,0,00,0,00,-648,84,0,00,-3,86,-90,00,0,00,-3,86
104731,-0,20,-8,92,-5,49,0,00,-9,31,-651,70,0,00,0,00,-649,27,0,00,-3,28,-90,00,0,00,-3,28
104747,-0,20,-8,92,-5,49,0,00,-9,31,-651,70,0,00,0,00,-649,64,0,00,-2,79,-90,00,0,00,-2,79
104763,-0,20,-8,92,-5,49,0,00,-9,31,-651,70,0,00,0,00,-649,95,0,00,-2,37,-90,00,0,00,-2,37
104781,-0,20,-8,92,-5,49,0,00,-9,31,-651,70,0,00,0,00,-650,21,0,00,-2,02,-90,00,0,00,-2,02
104797,-0,20,-8,92,-5,00,0,00,-9,31,-651,70,0,00,0,00,-650,43,0,00,-1,71,-90,00,0,00,-1,71
104815,0,20,-8,92,-5,00,0,40,-9,31,-651,70,0,00,28,00,-650,62,0,00,2,74,-90,00,0,00,2,74
104831,0,20,-9,02,-4,90,0,40,-9,41,-658,70,0,00,28,00,-651,83,0,00,6,53,-90,00,0,00,6,53
104846,-0,20,-9,02,-4,90,0,00,-9,41,-658,70,0,00,0,00,-652,86,0,00,5,55,-90,00,0,00,5,55
104865,-0,20,-9,11,-4,80,0,00,-9,50,-665,00,0,00,0,00,-654,68,0,00,4,72,-90,00,0,00,4,72
104881,-0,20,-9,11,-4,80,0,00,-9,50,-665,00,0,00,0,00,-656,23,0,00,4,01,-90,00,0,00,4,01
104896,-0,20,-9,02,-5,10,0,00,-9,41,-658,70,0,00,0,00,-656,60,0,00,3,41,-90,00,0,00,3,41
104912,-0,20,-9,02,-5,10,0,00,-9,41,-658,70,0,00,0,00,-656,92,0,00,2,90,-90,00,0,00,2,90
104928,-0,29,-9,02,-5,59,-0,09,-9,41,-658,70,0,00,-6,30,-657,18,0,00,1,52,-90,00,0,00,1,52
104944,-0,29,-9,02,-5,19,-0,09,-9,41,-658,70,0,00,-6,30,-657,41,0,00,0,35,-90,00,0,00,0,35
104962,-0,20,-8,82,-5,19,0,00,-9,21,-644,70,0,00,0,00,-655,50,0,00,0,29,-90,00,0,00,0,29
104980,-0,20,-8,82,-5,19,0,00,-9,21,-644,70,0,00,0,00,-653,88,0,00,0,25,-90,00,0,00,0,25
104996,-0,20,-8,82,-5,19,0,00,-9,21,-644,70,0,00,0,00,-652,51,0,00,0,21,-90,00,0,00,0,21
105013,-0,20,-9,02,-4,61,0,00,-9,41,-658,70,0,00,0,00,-653,44,0,00,0,18,-90,00,0,00,0,18
105030,-0,20,-9,02,-4,61,0,00,-9,41,-658,70,0,00,0,00,-654,23,0,00,0,15,-90,00,0,00,0,15
105046,-0,29,-8,92,-5,29,-0,09,-9,31,-651,70,0,00,-6,30,-653,85,0,00,-0,81,-90,00,0,00,-0,81
105064,-0,29,-8,92,-5,10,-0,09,-9,31,-651,70,0,00,-6,30,-653,52,0,00,-1,64,-90,00,0,00,-1,64
105080,-0,29,-9,02,-5,10,-0,09,-9,41,-658,70,0,00,-6,30,-654,30,0,00,-2,34,-90,00,0,00,-2,34
105096,-0,29,-9,02,-4,90,-0,09,-9,41,-658,70,0,00,-6,30,-654,96,0,00,-2,93,-90,00,0,00,-2,93
105113,-0,20,-9,21,-4,90,0,00,-9,60,-672,00,0,00,0,00,-657,52,0,00,-2,49,-90,00,0,00,-2,49
105130,-0,20,-9,02,-4,90,0,00,-9,41,-658,70,0,00,0,00,-657,69,0,00,-2,12,-90,00,0,00,-2,12
105146,0,00,-9,02,-4,90,0,20,-9,41,-658,70,0,00,14,00,-657,84,0,00,0,30,-90,00,0,00,0,30
105164,0,00,-9,02,-4,90,0,20,-9,41,-658,70,0,00,14,00,-657,97,0,00,2,35,-90,00,0,00,2,35
105180,0,00,-9,02,-4,90,0,20,-9,41,-658,70,0,00,14,00,-658,08,0,00,4,10,-90,00,0,00,4,10
105196,0,00,-9,11,-5,00,0,20,-9,50,-665,00,0,00,14,00,-659,12,0,00,5,59,-90,00,0,00,5,59
105213,0,00,-9,11,-4,90,0,20,-9,50,-665,00,0,00,14,00,-660,00,0,00,6,85,-90,00,0,00,6,85
105230,-0,29,-9,21,-4,90,-0,09,-9,60,-672,00,0,00,-6,30,-661,80,0,00,4,88,-90,00,0,00,4,88
105246,-0,29,-9,21,-4,90,-0,09,-9,60,-672,00,0,00,-6,30,-663,33,0,00,3,20,-90,00,0,00,3,20
105264,-0,20,-9,02,-4,90,0,00,-9,41,-658,70,0,00,0,00,-662,64,0,00,2,72,-90,00,0,00,2,72
105285,0,00,-8,72,-4,70,0,20,-9,11,-637,70,0,00,14,00,-658,90,0,00,4,41,-90,00,0,00,4,41
105304,0,00,-8,72,-4,90,0,20,-9,11,-637,70,0,00,14,00,-655,72,0,00,5,85,-90,00,0,00,5,85
105320,0,20,-9,02,-4,90,0,40,-9,41,-658,70,0,00,28,00,-656,16,0,00,9,17,-90,00,0,00,9,17
105336,0,20,-9,02,-4,90,0,40,-9,41,-658,70,0,00,28,00,-656,54,0,00,12,00,-90,00,0,00,12,00
105352,-0,20,-8,72,-4,90,0,00,-9,11,-637,70,0,00,0,00,-653,72,0,00,10,20,-90,00,0,00,10,20
105369,-0,20,-9,02,-4,31,0,00,-9,41,-658,70,0,00,0,00,-654,47,0,00,8,67,-90,00,0,00,8,67
105385,-0,20,-9,02,-4,31,0,00,-9,41,-658,70,0,00,0,00,-655,10,0,00,7,37,-90,00,0,00,7,37
105401,-0,20,-9,02,-4,31,0,00,-9,41,-658,70,0,00,0,00,-655,64,0,00,6,26,-90,00,0,00,6,26
105416,-0,20,-9,02,-4,31,0,00,-9,41,-658,70,0,00,0,00,-656,10,0,00,5,32,-90,00,0,00,5,32
105432,0,00,-8,92,-5,29,0,20,-9,31,-651,70,0,00,14,00,-655,44,0,00,6,62,-90,00,0,00,6,62
105448,0,20,-8,92,-5,29,0,40,-9,31,-651,70,0,00,28,00,-654,88,0,00,9,83,-90,00,0,00,9,83
105464,-0,20,-9,02,-4,90,0,00,-9,41,-658,70,0,00,0,00,-655,45,0,00,8,36,-90,00,0,00,8,36
105480,-0,20,-9,02,-4,90,0,00,-9,41,-658,70,0,00,0,00,-655,94,0,00,7,10,-90,00,0,00,7,10
105498,-0,20,-8,92,-5,29,0,00,-9,31,-651,70,0,00,0,00,-655,30,0,00,6,04,-90,00,0,00,6,04
105515,-0,20,-8,92,-4,80,0,00,-9,31,-651,70,0,00,0,00,-654,76,0,00,5,13,-90,00,0,00,5,13
105533,-0,20,-9,11,-4,80,0,00,-9,50,-665,00,0,00,0,00,-656,30,0,00,4,36,-90,00,0,00,4,36
105548,-0,20,-9,02,-4,61,0,00,-9,41,-658,70,0,00,0,00,-656,66,0,00,3,71,-90,00,0,00,3,71
105564,-0,20,-9,02,-4,61,0,00,-9,41,-658,70,0,00,0,00,-656,96,0,00,3,15,-90,00,0,00,3,15
105581,0,00,-8,92,-5,00,0,20,-9,31,-651,70,0,00,14,00,-656,18,0,00,4,78,-90,00,0,00,4,78
105599,0,00,-8,92,-5,00,0,20,-9,31,-651,70,0,00,14,00,-655,50,0,00,6,16,-90,00,0,00,6,16
105614,0,00,-8,92,-5,00,0,20,-9,31,-651,70,0,00,14,00,-654,93,0,00,7,34,-90,00,0,00,7,34
105635,0,00,-8,92,-5,10,0,20,-9,31,-651,70,0,00,14,00,-654,45,0,00,8,34,-90,00,0,00,8,34
105652,-0,20,-9,02,-5,10,0,00,-9,41,-658,70,0,00,0,00,-655,09,0,00,7,09,-90,00,0,00,7,09
105667,-0,20,-8,92,-5,29,0,00,-9,31,-651,70,0,00,0,00,-654,58,0,00,6,02,-90,00,0,00,6,02
105682,0,00,-8,92,-5,29,0,20,-9,31,-651,70,0,00,14,00,-654,15,0,00,7,22,-90,00,0,00,7,22
105698,0,00,-9,11,-5,00,0,20,-9,50,-665,00,0,00,14,00,-655,77,0,00,8,24,-90,00,0,00,8,24
105714,-0,20,-9,11,-5,00,0,00,-9,50,-665,00,0,00,0,00,-657,16,0,00,7,00,-90,00,0,00,7,00
105731,0,20,-9,02,-5,10,0,40,-9,41,-658,70,0,00,28,00,-657,39,0,00,10,15,-90,00,0,00,10,15
105747,0,20,-9,02,-5,10,0,40,-9,41,-658,70,0,00,28,00,-657,59,0,00,12,83,-90,00,0,00,12,83
105767,0,00,-8,92,-5,00,0,20,-9,31,-651,70,0,00,14,00,-656,70,0,00,13,00,-90,00,0,00,13,00
105789,0,00,-8,92,-5,00,0,20,-9,31,-651,70,0,00,14,00,-655,95,0,00,13,15,-90,00,0,00,13,15
105807,-0,29,-8,92,-5,00,-0,09,-9,31,-651,70,0,00,-6,30,-655,31,0,00,10,24,-90,00,0,00,10,24
105823,0,00,-8,72,-4,90,0,20,-9,11,-637,70,0,00,14,00,-652,67,0,00,10,80,-90,00,0,00,10,80
105838,0,00,-8,72,-4,90,0,20,-9,11,-637,70,0,00,14,00,-650,43,0,00,11,28,-90,00,0,00,11,28
105854,0,00,-8,72,-4,90,0,20,-9,11,-637,70,0,00,14,00,-648,52,0,00,11,69,-90,00,0,00,11,69
105869,0,00,-8,72,-4,90,0,20,-9,11,-637,70,0,00,14,00,-646,90,0,00,12,03,-90,00,0,00,12,03
105886,0,00,-9,02,-5,59,0,20,-9,41,-658,70,0,00,14,00,-648,67,0,00,12,33,-90,00,0,00,12,33
105901,0,00,-9,02,-5,59,0,20,-9,41,-658,70,0,00,14,00,-650,17,0,00,12,58,-90,00,0,00,12,58
105916,0,00,-8,92,-5,49,0,20,-9,31,-651,70,0,00,14,00,-650,40,0,00,12,79,-90,00,0,00,12,79
105932,0,00,-8,92,-5,49,0,20,-9,31,-651,70,0,00,14,00,-650,60,0,00,12,97,-90,00,0,00,12,97
105947,0,00,-8,72,-4,51,0,20,-9,11,-637,70,0,00,14,00,-648,66,0,00,13,13,-90,00,0,00,13,13
105965,0,00,-8,72,-5,39,0,20,-9,11,-637,70,0,00,14,00,-647,02,0,00,13,26,-90,00,0,00,13,26
105981,0,20,-8,62,-5,39,0,40,-9,01,-630,70,0,00,28,00,-644,57,0,00,15,47,-90,00,0,00,15,47
105996,0,20,-8,62,-5,39,0,40,-9,01,-630,70,0,00,28,00,-642,49,0,00,17,35,-90,00,0,00,17,35
106013,0,20,-8,62,-5,39,0,40,-9,01,-630,70,0,00,28,00,-640,72,0,00,18,95,-90,00,0,00,18,95
106030,0,20,-8,62,-5,39,0,40,-9,01,-630,70,0,00,28,00,-639,22,0,00,20,31,-90,00,0,00,20,31
106050,0,20,-8,62,-5,39,0,40,-9,01,-630,70,0,00,28,00,-637,94,0,00,21,46,-90,00,0,00,21,46
106068,-0,20,-8,53,-5,68,0,00,-8,92,-624,40,0,00,0,00,-635,91,0,00,18,24,-90,00,0,00,18,24
106084,-0,20,-8,53,-5,68,0,00,-8,92,-624,40,0,00,0,00,-634,18,0,00,15,50,-90,00,0,00,15,50
106102,-0,20,-7,94,-5,68,0,00,-8,33,-583,10,0,00,0,00,-626,52,0,00,13,18,-90,00,0,00,13,18
