Time,RawAccelX,RawAccelY,RawAccelZ,CalibRobotX,CalibRobotY,TargetModelPitch(X),TargetModelYaw(Y),TargetModelRoll(Z),CurrentModelPitch(X),CurrentModelYaw(Y),CurrentModelRoll(Z),ClampedModelPitch(X),ClampedModelYaw(Y),ClampedModelRoll(Z)
8859,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
8890,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
8906,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
8922,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
8938,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
8954,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
8970,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
8986,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9002,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9018,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9035,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9066,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9082,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9098,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9114,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9145,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9165,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9217,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9262,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9291,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9324,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9356,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9386,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9402,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9418,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9434,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9450,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9466,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9482,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9498,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9514,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9530,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9547,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9578,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9594,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9610,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9626,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9643,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9676,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9706,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9722,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9739,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9770,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9788,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9818,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9837,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9866,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9882,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9898,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9914,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
9948,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10039,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10088,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10172,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10341,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10367,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10396,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10428,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10458,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10474,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10490,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10506,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10522,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10538,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10554,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10571,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10602,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10618,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10634,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10650,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10666,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10682,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10698,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10714,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10730,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10746,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10762,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10778,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10794,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10810,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10826,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10842,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10858,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10874,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10890,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10906,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10922,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10938,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10954,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10970,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
10986,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11002,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11018,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11034,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11050,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11066,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11082,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11098,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11114,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11130,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11146,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11162,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11178,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11194,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11210,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11226,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11242,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11258,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11274,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11290,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11306,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11322,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11338,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11354,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11370,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11386,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11402,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11418,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11434,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11450,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11466,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11482,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11498,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11514,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11530,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11546,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11562,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11578,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11594,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11610,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11633,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11658,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11674,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11690,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11706,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11722,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11738,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11754,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11770,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11786,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11802,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11818,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11834,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11850,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11866,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11882,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11898,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11914,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11930,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11946,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
11962,-1,00,-1,00,-1,00,-1,00,-1,39,97,30,0,00,-70,00,97,30,0,00,-70,00,90,00,0,00,-70,00
